"","germplasmName","predicted.value","std.error","status"
"436","US17-IL-111-013",58.0680246909177,0.429740272738963,"Estimable"
"437","US17-IL-111-015",57.0792263788225,0.431709157578131,"Estimable"
"438","US17-IL-111-018",58.441316456582,0.478847433465371,"Estimable"
"439","US17-IL-111-019",57.227576618426,0.436713017824467,"Estimable"
"440","US17-IL-111-024",58.9998086356226,0.521805055216088,"Estimable"
"441","US17-IL-111-025",58.0182506066654,0.46557444140725,"Estimable"
"442","US17-IL-111-028",58.1647641703403,0.438347835153567,"Estimable"
"443","US17-IL-111-029",58.6548606780245,0.456443771231365,"Estimable"
"444","US17-IL-111-031",58.5320707982128,0.46060428721123,"Estimable"
"445","US17-IL-111-034",58.1917850033209,0.461153090340309,"Estimable"
"446","US17-IL-111-035",58.4531964759841,0.48070669207992,"Estimable"
"447","US17-IL-111-036",57.0442270819027,0.46006163997989,"Estimable"
"448","US17-IL-111-042",58.0667979592472,0.438541357742967,"Estimable"
"449","US17-IL-111-049",57.0779225312751,0.433473786250749,"Estimable"
"450","US17-IL-112-002",58.6404719211228,0.448132851360122,"Estimable"
"451","US17-IL-112-013",57.672494399739,0.438631484347879,"Estimable"
"452","US17-IL-112-018",57.0325256209781,0.489527407174562,"Estimable"
"453","US17-IL-112-027",59.0263222192013,0.463583657798286,"Estimable"
"454","US17-IL-112-029",56.9241657227736,0.474187344793141,"Estimable"
"455","US17-IL-112-030",58.6875738346722,0.4643603975539,"Estimable"
"456","US17-IL-112-035",57.6625162274868,0.43997661067085,"Estimable"
"457","US17-IL-112-059",58.098808839812,0.568568757069341,"Estimable"
"458","19-3269",59.5420920213876,0.422733106771519,"Estimable"
"459","19-3453",57.3712407800934,0.43027584053948,"Estimable"
"460","19-3462",57.3445942044999,0.430659702369483,"Estimable"
"461","19-3502",59.5202351345784,0.411641032018527,"Estimable"
"462","19-3505",59.1545359065575,0.41373572409598,"Estimable"
"463","19-3510",59.2206085464147,0.410194734374272,"Estimable"
"464","19-3528",59.1153846954456,0.411649822710425,"Estimable"
"465","19-3538",57.7801450377575,0.410930441602,"Estimable"
"466","19-3904",58.9853626767075,0.436555853260983,"Estimable"
"467","19-3920",56.9769940428172,0.433417199191593,"Estimable"
"468","19-3926",56.9174307628452,0.429674076428011,"Estimable"
"469","19-3937",57.3614541872207,0.442429262903809,"Estimable"
"470","19-3943",57.027734743675,0.411582067495929,"Estimable"
"471","19-3948",56.6968904317836,0.42825650748949,"Estimable"
"472","19-4014",57.9064809491556,0.41131871090403,"Estimable"
"473","19-4134",56.7745825878129,0.437865495737123,"Estimable"
"474","19-4141",58.4657506720525,0.432030422542442,"Estimable"
"475","19-4151",58.9529774979869,0.406188980675864,"Estimable"
"476","19-4176",58.7576104314405,0.411086661520522,"Estimable"
"477","19-4224",58.4682312751807,0.441872241406556,"Estimable"
"478","19-4236",58.5108603721229,0.435461938543803,"Estimable"
"479","19-4238",58.8681507127536,0.411096689627418,"Estimable"
"480","19-4462",59.1145286191305,0.428985293491154,"Estimable"
"481","19-5009",59.5989107842821,0.410930987627712,"Estimable"
"482","19-5041",59.4250098566481,0.411151436990685,"Estimable"
"483","19-5117",58.414101695442,0.437896421159479,"Estimable"
"484","19-5122",59.8173420018345,0.406606415052653,"Estimable"
"485","19-5152",58.6760440583411,0.411267420026912,"Estimable"
"486","19-5417",58.3754502483919,0.440386594145485,"Estimable"
"487","19-5441",60.1377045573783,0.436005300355267,"Estimable"
"488","19-5466",59.4171014058411,0.413659331055003,"Estimable"
"489","19-5549",58.1694152683496,0.438319367217369,"Estimable"
"490","19-5558",58.9607605519413,0.436145096693104,"Estimable"
"491","19-5632",58.8827690109192,0.40604166849816,"Estimable"
"492","19-5637",58.2180305406734,0.446578854589568,"Estimable"
"493","19-6113",59.347761240469,0.433669817134591,"Estimable"
"494","19-6308",60.3377193026558,0.409413732738826,"Estimable"
"495","19-6532",57.435004001347,0.431079163267379,"Estimable"
"496","19-6559",58.7422529780215,0.429718345387357,"Estimable"
"497","19-6607",60.3536493722329,0.439551392376013,"Estimable"
"498","19-6637",59.9129217384186,0.406554714375609,"Estimable"
"499","19-6658",57.0727447230686,0.434929288171796,"Estimable"
"500","19-6704",57.4314558942422,0.410442826165708,"Estimable"
"501","19-6946",58.2570378877735,0.406501355283163,"Estimable"
"502","19-7252",57.0573219499012,0.431929827526275,"Estimable"
"503","19-7258",57.1960244038787,0.454583349307751,"Estimable"
"504","19-7303",57.8837894655513,0.433581409891667,"Estimable"
"505","19-7854",58.2239979537051,0.433061087306227,"Estimable"
"506","19-8449",58.4298779756217,0.409887894321277,"Estimable"
"507","19-8477",58.680415773437,0.442887739519668,"Estimable"
"508","19-8817",58.4136885800124,0.43324379133219,"Estimable"
"509","19-8827",58.733724238737,0.434205207348192,"Estimable"
"510","19-8870",59.5017907612698,0.412014224822038,"Estimable"
"511","19-8871",58.6178910442321,0.411903617714677,"Estimable"
"512","19-8909",59.345958956192,0.409554831799312,"Estimable"
"513","19-8928",59.2419373179922,0.428078583334312,"Estimable"
"514","19-9234",58.7342272318093,0.433453012315875,"Estimable"
"515","19-9608",59.2186408982852,0.411411841702101,"Estimable"
"516","19-10123",58.5128555107337,0.407826187748365,"Estimable"
"517","19-10136",60.0316691912642,0.408855959067887,"Estimable"
"518","19-10141",60.8840937700936,0.426872657832083,"Estimable"
"519","19-10142",60.0023969097428,0.410052120642064,"Estimable"
"520","19-10151",60.2398024208852,0.410183931839008,"Estimable"
"521","19-10168",60.0815689292202,0.409476322882528,"Estimable"
"522","19-10169",59.5091314857887,0.426373087055709,"Estimable"
"523","19-10173",60.4408936580095,0.410617111768684,"Estimable"
"524","19-10236",59.5973907992634,0.41148231642941,"Estimable"
"525","19-10259",59.6390219520474,0.427289151741525,"Estimable"
"526","19-10905",58.8834646571944,0.433772471665155,"Estimable"
"527","19-11645",57.4791063955014,0.455358702768665,"Estimable"
"528","19-11647",59.3323617992432,0.43097596836971,"Estimable"
"529","19-11770",59.6245100472152,0.410182106973307,"Estimable"
"530","19-11773",60.0597124880926,0.410787420270787,"Estimable"
"531","19-11804",58.5150590842564,0.444277216321286,"Estimable"
"532","19-12420",60.0779113199735,0.411723554164944,"Estimable"
"533","19-12604",58.879502987015,0.4288784372109,"Estimable"
"534","19-12615",59.5316998416693,0.410513580009168,"Estimable"
"535","19-12622",58.9251814001889,0.429824839784369,"Estimable"
"536","19-12659",59.0093379885968,0.412809725293432,"Estimable"
"537","19-12749",59.6091387844153,0.434995759958674,"Estimable"
"538","19-12830",59.758177722792,0.409728189726453,"Estimable"
"539","19-12849",59.7883425400265,0.412191406534436,"Estimable"
"540","19-12926",58.9609838082755,0.406774560698755,"Estimable"
"541","19-12935",58.1346954425932,0.433875852827392,"Estimable"
"542","19-13048",58.0022601655252,0.413354068029525,"Estimable"
"543","19-13414",59.7518080155333,0.40704343059988,"Estimable"
"544","19-13430",59.3789584430821,0.433314322579003,"Estimable"
"545","19-13434",60.2475808198666,0.413455833566728,"Estimable"
"546","19-13447",59.3059985883,0.412005709613041,"Estimable"
"547","19-13451",58.8584889802368,0.40704888615471,"Estimable"
"548","19-13706",59.1365884457718,0.410833760780173,"Estimable"
"549","19-13707",60.3043536048302,0.409961281433686,"Estimable"
"550","19-13713",58.8505710132255,0.407179670040011,"Estimable"
"551","19-13748",60.6733339751225,0.409676962756058,"Estimable"
"552","19-13752",59.8829901384687,0.411384160353581,"Estimable"
"553","19-13778",60.6291064556082,0.40958077713273,"Estimable"
"554","19-13936",59.641470101143,0.410687264276237,"Estimable"
"555","19-13942",59.0825911678374,0.413015089754224,"Estimable"
"556","19-13961",58.7581224919087,0.410288691408531,"Estimable"
"557","19-13965",58.807741914444,0.430802771178961,"Estimable"
"558","19-13978",59.4899330012138,0.40773354663078,"Estimable"
"559","19-14359",58.7975459744186,0.431643052722221,"Estimable"
"560","19-14605",58.2419073534688,0.409080609834421,"Estimable"
"561","19-14617",58.3601993413976,0.407658355618397,"Estimable"
"562","19-14845",57.8361804195674,0.408365782148831,"Estimable"
"563","19-14856",58.5614704572299,0.41201961643561,"Estimable"
"564","19-14933",58.4742405725628,0.407621468503468,"Estimable"
"565","19-15017",58.3030874835027,0.407529126797258,"Estimable"
"566","19-15201",57.5601133468142,0.431682718745109,"Estimable"
"567","19-15209",59.3315970039257,0.433320972449682,"Estimable"
"568","19-15327",58.2228624815222,0.411135861999354,"Estimable"
"569","19-15330",58.9244041747036,0.409654983820704,"Estimable"
"570","19-15338",57.2709212006928,0.43512710751467,"Estimable"
"571","19-15344",58.2032642034965,0.435527016309414,"Estimable"
"572","19-15472",58.0668501143149,0.428941018234813,"Estimable"
"573","19-15728",58.6869579436099,0.43087727466139,"Estimable"
"574","19-15751",56.9700550703733,0.447428885907161,"Estimable"
"575","19-16059",58.2985248410749,0.432261075983115,"Estimable"
"576","19-16064",58.5098872551787,0.429802833191531,"Estimable"
"577","19-16068",58.2790638308204,0.433938024165758,"Estimable"
"578","19-16107",58.8378331140774,0.429067501735121,"Estimable"
"579","19-16129",58.8671406236021,0.410801836416855,"Estimable"
"580","19-16136",57.8492217851963,0.412186803986828,"Estimable"
"581","19-16139",57.9403926171127,0.426388634075773,"Estimable"
"582","19-16142",59.5610599877481,0.409986853157957,"Estimable"
"583","19-16152",58.7181426787461,0.410856088111687,"Estimable"
"584","19-16176",59.1924603719288,0.406635988664219,"Estimable"
"585","19-16279",58.5271495700622,0.411174318455182,"Estimable"
"586","19-16325",58.8796317116948,0.412520415816522,"Estimable"
"587","19-16335",59.0329237763836,0.434004855639292,"Estimable"
"588","19-16368",58.6574933820567,0.409868168509261,"Estimable"
"589","19-16848",57.9811447322341,0.429409498162035,"Estimable"
"590","19-16856",58.4362426101666,0.410585348251267,"Estimable"
"591","19-16860",58.1348309254632,0.428192455126058,"Estimable"
"592","19-16953",57.9404108031924,0.439240321143417,"Estimable"
"593","19-17009",58.9059584172782,0.434445386210036,"Estimable"
"594","19-17038",59.5227782351177,0.436209583242935,"Estimable"
"595","19-17041",57.7647673871475,0.434711726759165,"Estimable"
"596","19-17043",57.9791672929721,0.42919070258595,"Estimable"
"597","19-17048",57.0442737988547,0.440102746665248,"Estimable"
"598","19-17051",58.2611241674441,0.411146505162559,"Estimable"
"599","19-17201",58.3889120532219,0.433071534408983,"Estimable"
"600","19-17546",58.1964327258513,0.408303621230881,"Estimable"
"601","19-17649",56.3717458917025,0.436863267574138,"Estimable"
"602","19-17662",58.8808670820141,0.407106925188195,"Estimable"
"603","19-17813",58.3251598616877,0.430972960827807,"Estimable"
"604","19-17815",58.2935979423105,0.425775890113897,"Estimable"
"605","19-17817",58.9139946676819,0.431793845890968,"Estimable"
"606","19-17823",58.8931821333639,0.408795624899158,"Estimable"
"607","19-17828",58.8979963831129,0.432539434815685,"Estimable"
"608","19-17829",58.2016467924911,0.429004699095837,"Estimable"
"609","19-17929",58.1404195232519,0.427856950249654,"Estimable"
"610","19-18024",57.5972281573016,0.4314828432133,"Estimable"
"611","19-18141",58.9302694383948,0.439796020738505,"Estimable"
"612","19-18151",59.2432977001166,0.428942328121975,"Estimable"
"613","19-18152",59.4392641596472,0.411327136396822,"Estimable"
"614","19-18153",58.9092033362932,0.407605885702091,"Estimable"
"615","19-18156",59.1135632012404,0.405697073643294,"Estimable"
"616","19-18157",59.2961203299428,0.41395702995875,"Estimable"
"617","19-18326",59.7691886570286,0.432081216795161,"Estimable"
"618","19-18328",60.3171183538991,0.434363016533438,"Estimable"
"619","19-18725",58.8149928074401,0.40783360455147,"Estimable"
"620","19-18813",59.0235046502646,0.43740366645246,"Estimable"
"621","19-18826",58.6041341008879,0.408605277426812,"Estimable"
"622","19-18830",56.6904884347611,0.43687691385002,"Estimable"
"623","19-18832",58.6754594541232,0.412110878414785,"Estimable"
"624","19-18837",58.9611403399926,0.406938171416953,"Estimable"
"625","19-18905",60.0388512402991,0.43672674368835,"Estimable"
"626","19-18938",57.3088697669395,0.431458394571706,"Estimable"
"627","19-18954",58.3051806220065,0.442338669294011,"Estimable"
"628","19-18957",58.0577094339531,0.408698824288235,"Estimable"
"629","19-18958",57.7537199098454,0.438160932113076,"Estimable"
"630","19-18972",58.2716497380383,0.441029425305666,"Estimable"
"631","19-19146",58.686502853213,0.411059897112969,"Estimable"
"632","19-19159",59.234597903239,0.411287680790575,"Estimable"
"633","19-19160",59.2840439511481,0.433295583073138,"Estimable"
"634","19-19205",59.0989982330855,0.408067781365548,"Estimable"
"635","19-19276",59.6365787224876,0.432883499191783,"Estimable"
"636","19-19324",56.5263943511499,0.43199968928811,"Estimable"
"637","19-19327",55.3452590138941,0.434988919376788,"Estimable"
"638","19-19341",57.9741893000114,0.430383780561761,"Estimable"
"639","19-19413",58.6652204976025,0.436025083648573,"Estimable"
"640","19-20069",58.8174147071619,0.412555792920245,"Estimable"
"641","19-20203",57.8674410565653,0.445534669090728,"Estimable"
"642","19-20231",59.0540835262901,0.433571152713969,"Estimable"
"643","19-20306",60.1742004353606,0.429176247948688,"Estimable"
"644","19-20311",59.5619358609683,0.432052006971965,"Estimable"
"645","19-20315",59.9031859551311,0.429184981181453,"Estimable"
"646","19-20326",56.6567193471939,0.436898038268727,"Estimable"
"647","19-20337",57.3087649922022,0.423866483974909,"Estimable"
"648","19-20342",58.5053703596099,0.435041461028734,"Estimable"
"649","19-20348",58.5144640230238,0.406371748647602,"Estimable"
"650","19-20350",58.1402725555335,0.437298983748892,"Estimable"
"651","19-20402",58.1116505537893,0.40945539544129,"Estimable"
"652","19-20562",59.0008684409329,0.432146800312297,"Estimable"
"653","19-20648",60.0263654228973,0.412036198958333,"Estimable"
"654","19-21341",56.9932913241382,0.429890097948691,"Estimable"
"655","19-21360",59.8426902277785,0.443786625139102,"Estimable"
"656","19-21364",58.8888217888885,0.438535596592643,"Estimable"
"657","19-21372",57.9176752823429,0.429239017444481,"Estimable"
"658","19-21425",60.0107865680102,0.427469870402235,"Estimable"
"659","19-21445",59.473917153084,0.429487562999507,"Estimable"
"660","19-21462",58.4787737321485,0.430744362541213,"Estimable"
"661","19-21467",58.0547794669937,0.40711781002454,"Estimable"
"662","19-21556",58.7785475614442,0.432222706861742,"Estimable"
"663","19-21559",58.6740699802529,0.429929205438298,"Estimable"
"664","19-21570",59.1200487437674,0.42921690299485,"Estimable"
"665","19-21574",58.4834476209141,0.412046604963304,"Estimable"
"666","19-21575",59.9275123626897,0.448141640950863,"Estimable"
"667","19-21632",56.2825370020428,0.436144324541711,"Estimable"
"668","19-21633",56.8602200599257,0.428339930768835,"Estimable"
"669","19-21629",56.2166963768044,0.438840848256442,"Estimable"
"670","19-21652",56.7253422799826,0.420527848066673,"Estimable"
"671","19-21717",56.4481137464277,0.433380565606684,"Estimable"
"672","19-21722",57.410911298024,0.427564982255191,"Estimable"
"673","19-21724",57.1149454648667,0.434956341043154,"Estimable"
"674","19-21731",57.8848595880437,0.425561972367536,"Estimable"
"675","19-21744",57.7602025274268,0.423144942241619,"Estimable"
"676","19-21756",58.3943447206016,0.431591928742146,"Estimable"
"677","19-21760",57.6694487292794,0.406974293802674,"Estimable"
"678","19-21765",57.8945710389841,0.433656028830901,"Estimable"
"679","19-21815",57.5692484939825,0.43234614022747,"Estimable"
"680","19-21821",59.7265246182143,0.40992339567998,"Estimable"
"681","19-21829",59.0832897027595,0.412447170645118,"Estimable"
"682","19-21846",60.4798676560428,0.411091548524778,"Estimable"
"683","19-21848",58.6863059182242,0.406116172316053,"Estimable"
"684","19-21865",59.6511047604951,0.415150889004642,"Estimable"
"685","19-21924",59.6338765772248,0.409438905951423,"Estimable"
"686","19-22105",59.6936576616361,0.413132439252525,"Estimable"
"687","19-22112",58.6922221521383,0.433411547286697,"Estimable"
"688","19-22124",57.8348181828764,0.445702702289802,"Estimable"
"689","19-22649",58.5335846958414,0.442153697354641,"Estimable"
"690","19-22665",60.9581533365968,0.435747544134423,"Estimable"
"691","19-22741",58.1230166744728,0.431969666636094,"Estimable"
"692","19-22742",58.6502383860022,0.411459738193508,"Estimable"
"693","19-22744",59.0855853239006,0.436673564717511,"Estimable"
"694","19-22757",59.7493271740595,0.406898361526596,"Estimable"
"695","19-22767",58.4472612089815,0.43362256251756,"Estimable"
"696","19-22846",59.5946913577897,0.429849094117931,"Estimable"
"697","19-22975",60.4360136225131,0.436661558874746,"Estimable"
