"","germplasmName","predicted.value","std.error","status"
"1985","IL2021-17506",133.104121586987,1.42542146220479,"Estimable"
"1986","IL2021-21068",128.249733017272,1.51533229315886,"Estimable"
"1987","IL2021-2944",132.245431876029,1.42698839113574,"Estimable"
"1988","IL2021-33875",130.392622176936,1.41370789635499,"Estimable"
"1989","IL2021-38956",128.785219333831,1.40441520076229,"Estimable"
"1990","IL2021-17156",132.031998634918,1.40927874252519,"Estimable"
"1991","IL2021-20508",131.04733597064,1.45588455899751,"Estimable"
"1992","IL2021-34238",130.042851062076,1.58924366768115,"Estimable"
"1993","IL2021-6838",130.226070330209,1.3966952619731,"Estimable"
"1994","IL2021-19221",132.28347081643,1.41230286629444,"Estimable"
"1995","IL2021-13561",130.874181007889,1.48137134488742,"Estimable"
"1996","IL2021-28930",129.166283326021,1.538361860947,"Estimable"
"1997","IL2021-46550",131.097508986165,1.5435796702431,"Estimable"
"1998","IL2021-6252",131.339045179834,1.53306207078128,"Estimable"
"1999","IL2021-36441",132.731528512176,1.39485160407223,"Estimable"
"2000","IL2021-2917",133.896380206025,1.6030668077295,"Estimable"
"2001","IL2021-21241",129.797231607912,1.53210468834435,"Estimable"
"2002","IL2021-37674",129.730096766491,1.42546655678992,"Estimable"
"2003","IL2021-16421",130.404901674527,1.39851691031165,"Estimable"
"2004","IL2021-44535",129.908043556676,1.51232791718335,"Estimable"
"2005","IL2021-43330",131.275301854925,1.39752650434936,"Estimable"
"2006","IL2021-29420",130.760003030222,1.41803771070863,"Estimable"
"2007","IL2021-4811",129.779529040952,1.40871265499071,"Estimable"
"2008","IL2021-15258",131.369392854427,1.40065011074981,"Estimable"
"2009","IL2021-15201",131.146997710662,1.45811577229768,"Estimable"
"2010","IL2021-33712",130.650227930704,1.47006593613126,"Estimable"
"2011","IL2021-13738",129.994232326515,1.51325399790923,"Estimable"
"2012","IL2021-34322",132.069276731846,1.41652949919217,"Estimable"
"2013","IL2021-13577",130.728639135591,1.41086112600201,"Estimable"
"2014","IL2021-13345",131.627284615272,1.52012938241838,"Estimable"
"2015","IL2021-16764",132.000107393635,1.61300676354718,"Estimable"
"2016","IL2021-16509",130.72634871994,1.46405400943599,"Estimable"
"2017","IL2021-44650",131.153717527321,1.56313031589466,"Estimable"
"2018","IL2021-33378",129.871623279726,1.41831989308269,"Estimable"
"2019","IL2021-37528",128.623336232909,1.41241224227205,"Estimable"
"2020","IL2021-30163",132.780841169913,1.63080114640814,"Estimable"
"2021","IL2021-24479",130.384119534223,1.42686759224883,"Estimable"
"2022","IL2021-26309",132.83924580341,1.64875057792443,"Estimable"
"2023","IL2021-1820",130.250651063118,1.50419267255278,"Estimable"
"2024","IL2021-36723",131.774110072604,1.39565655548546,"Estimable"
"2025","IL2021-1815",130.305340601238,1.43527684228965,"Estimable"
"2026","IL2021-36632",132.484454299978,1.4208855932843,"Estimable"
"2027","IL2021-46411",132.533477541137,1.39694835226368,"Estimable"
"2028","IL2021-2907",132.304444162754,1.44198983724082,"Estimable"
"2029","IL2021-26879",128.113431341195,1.48100066683593,"Estimable"
"2030","IL2021-40320",130.760178479187,1.46888311445745,"Estimable"
"2031","IL2021-36163",130.542508294343,1.59541754462198,"Estimable"
"2032","IL2021-34260",130.952484548805,1.42681286331039,"Estimable"
"2033","IL2021-14556",130.934773827765,1.41327962712571,"Estimable"
"2034","IL2021-13321",131.891864577115,1.39163214339619,"Estimable"
"2035","IL2021-28048",132.008410793345,1.52440970354684,"Estimable"
"2036","IL2021-16120",130.427037808013,1.39932189268533,"Estimable"
"2037","IL2021-11962",131.560152628582,1.41907918697967,"Estimable"
"2038","IL2021-38672",131.022648674949,1.40156900879212,"Estimable"
"2039","IL2021-45172",130.695760103335,1.44897049825157,"Estimable"
"2040","IL2021-11622",130.484941683347,1.44849832641201,"Estimable"
"2041","IL2021-12915",130.906446180452,1.56381479584738,"Estimable"
"2042","IL2021-12548",131.232689797894,1.65785355285222,"Estimable"
"2043","IL2021-25818",131.021319247302,1.44973551328599,"Estimable"
"2044","IL2021-34119",130.776726282942,1.45349613031759,"Estimable"
"2045","IL2021-42039",133.036554923577,1.46447049899164,"Estimable"
"2046","IL2021-18304",130.758149452115,1.40939920866754,"Estimable"
"2047","IL2021-16721",131.89595668074,1.51703715739753,"Estimable"
"2048","IL2021-25478",130.966019102237,1.40221554642668,"Estimable"
"2049","IL2021-7223",131.008893087174,1.53981332538936,"Estimable"
"2050","IL2021-16728",131.873006879257,1.39939236693517,"Estimable"
"2051","IL2021-3613",132.358778258211,1.42551312748308,"Estimable"
"2052","IL2021-16944",133.09490674033,1.42907499166676,"Estimable"
"2053","IL2021-31560",129.002178885345,1.49126418761722,"Estimable"
"2054","IL2021-17534",130.985578109462,1.40715042869505,"Estimable"
"2055","IL2021-4674",131.696640978193,1.43548130433409,"Estimable"
"2056","IL2021-17841",130.268845092215,1.38225311847733,"Estimable"
"2057","IL2021-2364",132.061176438233,1.4437603270059,"Estimable"
"2058","IL2021-27641",131.186074819285,1.5221480841157,"Estimable"
"2059","IL2021-30179",129.875767772318,1.48045886659786,"Estimable"
"2060","IL2021-27657",130.403314019836,1.41405647689265,"Estimable"
"2061","IL2021-29425",129.662139134945,1.40125701531917,"Estimable"
"2062","IL2021-31547",130.436117373314,1.41480138680576,"Estimable"
"2063","IL2021-34252",129.659729975985,1.39867173521408,"Estimable"
"2064","IL2021-27611",130.353909984771,1.40036880961842,"Estimable"
"2065","IL2021-4235",128.839453223632,1.56315126490987,"Estimable"
"2066","IL2021-31368",131.321381861589,1.39496601723029,"Estimable"
"2067","IL2021-4310",130.610995895961,1.43434796613803,"Estimable"
"2068","IL2021-31429",130.768449281436,1.39984490441485,"Estimable"
"2069","IL2021-31356",130.237996748276,1.46301394273431,"Estimable"
"2070","IL2021-31563",129.70669481213,1.48843841144167,"Estimable"
"2071","IL2021-29957",132.059652007085,1.43425450208686,"Estimable"
"2072","IL2021-1763",132.452962025449,1.43164764912116,"Estimable"
"2073","IL2021-43359",131.604547794533,1.40807972143001,"Estimable"
"2074","IL2021-43945",130.76968014381,1.39062825269881,"Estimable"
"2075","IL2021-27364",131.411634751049,1.42369792758033,"Estimable"
"2076","IL2021-19650",133.063653727626,1.63348438160108,"Estimable"
"2077","IL2021-31432",130.425397627883,1.40529430094337,"Estimable"
"2078","IL2021-39636",132.162965937595,1.4037516132937,"Estimable"
"2079","IL2021-19755",131.318243981881,1.41814790458773,"Estimable"
"2080","IL2021-21733",131.771268596389,1.54068744307427,"Estimable"
"2081","IL2021-31345",130.13374875817,1.52337356507055,"Estimable"
"2082","IL2021-30369",130.609327799473,1.41562998374457,"Estimable"
"2083","IL2021-3532",130.822748111869,1.4400454139824,"Estimable"
"2084","IL2021-3902",131.413410683063,1.42188637100665,"Estimable"
"2085","IL2021-27958",133.068037554935,1.45017491825627,"Estimable"
"2086","IL2021-42012",134.323962902162,1.46319226095327,"Estimable"
"2087","IL2021-16322",130.571016005134,1.42290372076162,"Estimable"
"2088","IL2021-33944",131.429957734684,1.42436602455151,"Estimable"
"2089","IL2021-41355",130.694359833085,1.40009182046982,"Estimable"
"2090","IL2021-26639",131.257436113954,1.42517392096916,"Estimable"
"2091","IL2021-36811",131.987253864217,1.5901968087547,"Estimable"
"2092","IL2021-15179",132.882829304305,1.41063458309202,"Estimable"
"2093","IL2021-4047",130.289299356249,1.42968655375027,"Estimable"
"2094","IL2021-31425",131.475931081919,1.54975415166351,"Estimable"
"2095","IL2021-29657",131.043861882213,1.45427793396618,"Estimable"
"2096","IL2021-23309",130.874922398405,1.56863428856755,"Estimable"
"2097","IL2021-44653",131.099484687436,1.42017466607944,"Estimable"
"2098","IL2021-14672",131.558105381548,1.41226084555793,"Estimable"
"2099","IL2021-15134",131.386076980604,1.38346879469407,"Estimable"
"2100","IL2021-5120",131.238622363871,1.41942293175107,"Estimable"
"2101","IL2021-16567",132.363891751964,1.40166651060414,"Estimable"
"2102","IL2021-15219",130.439943887558,1.39439497761082,"Estimable"
"2103","IL2021-16642",134.088980432509,1.39544882825404,"Estimable"
"2104","IL2021-16544",131.779013243949,1.38816882827845,"Estimable"
"2105","IL2021-14230",130.68180735454,1.46211128894981,"Estimable"
"2106","IL2021-16410",128.981068072613,1.61028758288047,"Estimable"
"2107","IL2021-15175",130.839469023494,1.41170329929084,"Estimable"
"2108","IL2021-24328",130.400250909043,1.46105393594454,"Estimable"
"2109","IL2021-21078",131.589361614834,1.42466415338705,"Estimable"
"2110","IL2021-3936",130.915597656485,1.44041269943742,"Estimable"
"2111","IL2021-15963",127.422520056711,1.51411657548522,"Estimable"
"2112","IL2021-4852",129.028148642172,1.5018004643645,"Estimable"
"2113","IL2021-30662",132.393682140992,1.40941422038351,"Estimable"
"2114","IL2021-28432",130.985622084211,1.48188353760575,"Estimable"
"2115","IL2021-4312",131.221718634079,1.42648095447713,"Estimable"
"2116","IL2021-29659",132.19139999975,1.48610778471326,"Estimable"
"2117","IL2021-30660",130.898722456954,1.40446739651128,"Estimable"
"2118","IL2021-31004",131.562964576092,1.40393173107644,"Estimable"
"2119","IL2021-36435",132.048840945385,1.43713701659511,"Estimable"
"2120","IL2021-36376",132.962670733917,1.44264257993443,"Estimable"
"2121","IL2021-37516",130.558538786945,1.45329933382671,"Estimable"
"2122","IL2021-36630",132.955133376629,1.40296477024017,"Estimable"
"2123","IL2021-36613",131.134278892858,1.41737522691561,"Estimable"
"2124","IL2021-31359",130.004675377467,1.41487469448018,"Estimable"
"2125","IL2021-22350",130.567079583001,1.42025733510722,"Estimable"
"2126","IL2021-26075",129.845919916426,1.44224831138805,"Estimable"
"2127","IL2021-26263",131.225286594098,1.41354524640286,"Estimable"
"2128","IL2021-36756",129.783524531066,1.40450694346973,"Estimable"
"2129","IL2021-31531",131.865092019788,1.57881418632525,"Estimable"
"2130","IL2021-36866",130.081943122776,1.41312699500593,"Estimable"
"2131","IL2021-38609",132.060223733361,1.41385658380214,"Estimable"
"2132","IL2021-37116",131.670824037615,1.4086789856923,"Estimable"
"2133","IL2021-28510",130.683101432176,1.45625767575776,"Estimable"
"2134","IL2021-3927",131.036941828209,1.438511730761,"Estimable"
"2135","IL2021-3906",130.245514816587,1.42379588756365,"Estimable"
"2136","IL2021-40635",131.070861968073,1.46196321312282,"Estimable"
"2137","IL2021-4049",131.360926955224,1.42197398064397,"Estimable"
"2138","IL2021-23332",130.351791781268,1.38843601790765,"Estimable"
"2139","IL2021-43809",131.024642401942,1.40763993065731,"Estimable"
"2140","IL2021-23158",132.983178264416,1.41385023112378,"Estimable"
"2141","IL2021-28074",133.4426493167,1.41253175504255,"Estimable"
"2142","IL2021-1937",130.688566378258,1.41769677424349,"Estimable"
"2143","IL2021-1778",129.587708012969,1.4321069804219,"Estimable"
"2144","IL2021-13851",129.169208342855,1.40573090648897,"Estimable"
"2145","IL2021-44623",130.787867553706,1.39384560281972,"Estimable"
"2146","IL2021-21606",132.902261647997,1.40472843795976,"Estimable"
"2147","IL2021-13718",128.851543722517,1.39161007928481,"Estimable"
"2148","IL2021-44661",131.087620398034,1.41485228448411,"Estimable"
"2149","IL2021-22411",131.690837756824,1.43144440529178,"Estimable"
"2150","IL2021-24617",130.388893520233,1.42275593882656,"Estimable"
"2151","IL2021-6804",130.263824346186,1.41141868800614,"Estimable"
"2152","IL2021-1824",131.956812108851,1.41849583898731,"Estimable"
"2153","IL2021-6853",131.228494673408,1.40002229765562,"Estimable"
"2154","IL2021-6841",129.399194434786,1.40490951323573,"Estimable"
"2155","IL2021-1805",129.427104318479,1.41270832458241,"Estimable"
"2156","IL2021-7473",129.864639658685,1.40397801519292,"Estimable"
"2157","IL2021-29622",132.194948190138,1.41070882812185,"Estimable"
"2158","IL2021-24241",132.087642900855,1.39257252187221,"Estimable"
"2159","IL2021-15934",130.685986357165,1.42647914184518,"Estimable"
"2160","IL2021-15939",130.183710577063,1.41568152407034,"Estimable"
"2161","IL2021-14749",131.648177260595,1.41445732422296,"Estimable"
"2162","IL2021-28811",132.140811396003,1.4165539716619,"Estimable"
"2163","IL2021-15809",131.334983007093,1.39280007449234,"Estimable"
"2164","IL2021-29116",130.914508556505,1.41247900679586,"Estimable"
"2165","IL2021-43415",132.070493724332,1.38540987960029,"Estimable"
"2166","IL2021-13513",130.024598299847,1.37609429162696,"Estimable"
"2167","IL2021-45701",131.825965817863,1.39137444505365,"Estimable"
"2168","IL2021-29465",130.606018386901,1.40806555887473,"Estimable"
"2169","IL2021-24129",129.982030260709,1.41227332059639,"Estimable"
"2170","IL2021-24839",131.655270608351,1.40495401679479,"Estimable"
"2171","IL2021-22474",131.698676251281,1.40686282484618,"Estimable"
"2172","IL2021-29337",129.559619191505,1.41904936729493,"Estimable"
"2173","IL16LCSDH-01-T-863-52",132.986850169504,1.37464033708368,"Estimable"
"2174","IL16LCSDH-01-T-863-53",135.971353351964,1.37562286586127,"Estimable"
"2175","IL16LCSDH-01-T-863-58",131.832064411544,1.37412174923813,"Estimable"
"2176","IL16LCSDH-01-T-863-63",132.95893196364,1.37308788320117,"Estimable"
"2177","IL16LCSDH-01-T-863-69",132.390585406885,1.3748831104538,"Estimable"
"2178","IL16LCSDH-01-T-863-87",133.902761415799,1.37647373986545,"Estimable"
"2179","IL16LCSDH-01-T-863-92",133.975149532049,1.3795041211262,"Estimable"
"2180","IL16LCSDH-01-T-863-121",133.887750993253,1.38364984969257,"Estimable"
"2181","IL16LCSDH-02-T-864-20",128.863327984102,1.37299002519869,"Estimable"
"2182","IL16LCSDH-02-T-864-24",129.777446890921,1.37511329330487,"Estimable"
"2183","IL16LCSDH-02-T-864-27",128.953115869196,1.38328992829476,"Estimable"
"2184","IL16LCSDH-02-T-864-29",130.193116890832,1.37555538764773,"Estimable"
"2185","IL16LCSDH-02-T-864-37",130.512850857909,1.37435851456551,"Estimable"
"2186","IL16LCSDH-02-T-864-38",129.837195188646,1.37165380731923,"Estimable"
"2187","IL16LCSDH-02-T-864-54",130.00426771513,1.37330024994306,"Estimable"
"2188","IL16LCSDH-02-T-864-59",130.761165612655,1.37354878503516,"Estimable"
"2189","IL16LCSDH-02-T-864-60",129.689839843964,1.37683632514822,"Estimable"
"2190","IL16LCSDH-02-T-864-63",129.939934154855,1.37049035494308,"Estimable"
"2191","IL16LCSDH-03-T-865-35",130.327099857603,1.38183175576744,"Estimable"
"2192","IL16LCSDH-03-T-865-36",129.563390186433,1.37572926071444,"Estimable"
"2193","IL16LCSDH-03-T-865-39",130.510161171286,1.37258540962887,"Estimable"
"2194","IL16LCSDH-03-T-865-40",129.876570135245,1.37968807299778,"Estimable"
"2195","IL16LCSDH-03-T-865-46",129.441964779034,1.37430019604055,"Estimable"
"2196","IL16LCSDH-03-T-865-65",131.209064032678,1.38392633769646,"Estimable"
"2197","IL16LCSDH-04-T-2659-3",131.60881302639,1.37034102484247,"Estimable"
"2198","IL16LCSDH-04-T-2659-8",132.213358691476,1.37433770760686,"Estimable"
"2199","IL16LCSDH-04-T-2659-20",133.265385493877,1.37425440514146,"Estimable"
"2200","IL16LCSDH-04-T-2659-23",132.575103666109,1.37928061236384,"Estimable"
"2201","IL16LCSDH-06-T-2661-12",132.458143112272,1.37460684875836,"Estimable"
"2202","IL16LCSDH-06-T-2661-17",133.104100304033,1.37242882915698,"Estimable"
"2203","IL16LCSDH-06-T-2661-52",130.730861969392,1.37779487928893,"Estimable"
"2204","IL16LCSDH-07-T-2662-21",135.783269994292,1.37605436202911,"Estimable"
"2205","IL16LCSDH-07-T-2662-22",132.954693905867,1.37130242813837,"Estimable"
"2206","IL16LCSDH-07-T-2662-23",132.587629757196,1.37789117443883,"Estimable"
"2207","IL16LCSDH-07-T-2662-31",134.390330214648,1.37840390467931,"Estimable"
"2208","IL16LCSDH-07-T-2662-43",134.849547651155,1.37346400567018,"Estimable"
"2209","IL16LCSDH-07-T-2662-47",133.755712165105,1.37499899358093,"Estimable"
"2210","IL16LCSDH-08-T-2663-21",132.796032046658,1.38066533431254,"Estimable"
"2211","IL16LCSDH-08-T-2663-55",131.625712195429,1.37382289430922,"Estimable"
"2212","IL16LCSDH-09-T-2664-16",133.08766601823,1.36620033442298,"Estimable"
"2213","IL16LCSDH-09-T-2664-18",133.084832451849,1.36928565409502,"Estimable"
"2214","IL16LCSDH-09-T-2664-20",132.89065401966,1.36478609186526,"Estimable"
"2215","IL16LCSDH-09-T-2664-23",133.331188515694,1.36547203076367,"Estimable"
"2216","IL16LCSDH-09-T-2664-24",132.685274314489,1.36561317561349,"Estimable"
"2217","IL16LCSDH-09-T-2664-27",133.704474111607,1.37006750216164,"Estimable"
"2218","IL16LCSDH-09-T-2664-28",132.357441444019,1.3736267034273,"Estimable"
"2219","IL16LCSDH-09-T-2664-30",133.338201926038,1.37109871622929,"Estimable"
"2220","IL16LCSDH-09-T-2664-36",133.078285580432,1.3671016652726,"Estimable"
"2221","IL16LCSDH-09-T-2664-40",132.715818144052,1.36451898732052,"Estimable"
"2222","IL16LCSDH-09-T-2664-43",132.910117714399,1.363481989033,"Estimable"
"2223","IL16LCSDH-10-T-2665-8",133.141280485714,1.38024659062478,"Estimable"
"2224","IL16LCSDH-10-T-2665-19",130.556287330972,1.38031657044212,"Estimable"
"2225","IL16LCSDH-10-T-2665-20",132.07598133751,1.37304237692435,"Estimable"
"2226","IL16LCSDH-10-T-2665-21",131.725316856658,1.37433720379094,"Estimable"
"2227","IL16LCSDH-10-T-2665-22",134.320171332356,1.37398777876012,"Estimable"
"2228","IL16LCSDH-10-T-2665-41",131.695417149048,1.37309155850195,"Estimable"
"2229","IL16LCSDH-10-T-2665-42",129.842754888862,1.37174714318899,"Estimable"
"2230","IL16LCSDH-10-T-2665-52",134.10459443014,1.37639998607192,"Estimable"
"2231","IL16LCSDH-10-T-2665-54",132.219557607354,1.37196699950283,"Estimable"
