"","germplasmName","predicted.value","std.error","status"
"2848","IL2022-2604",90.6845950365742,3.54334553945469,"Estimable"
"2849","IL2022-2616",82.2750829877476,3.3775798572064,"Estimable"
"2850","IL2022-2654",88.3520999438736,3.61049300116556,"Estimable"
"2851","IL2022-2704",86.6003392269854,3.65394252103911,"Estimable"
"2852","IL2022-2749",89.9219652013212,3.36652032466281,"Estimable"
"2853","IL2022-2920",89.9138810256756,3.67728815602133,"Estimable"
"2854","IL2022-2922",84.9665539874332,3.40151830812072,"Estimable"
"2855","IL2022-2933",85.3431078136655,3.37087335278052,"Estimable"
"2856","IL2022-2937",87.5690216972018,3.38496116208283,"Estimable"
"2857","IL2022-3013",84.200486494332,3.47995223933267,"Estimable"
"2858","IL2022-3033",86.3754708013294,3.28650180913673,"Estimable"
"2859","IL2022-3075",83.2010066696279,3.41600937401729,"Estimable"
"2860","IL2022-310",85.4100642863313,3.45159358802179,"Estimable"
"2861","IL2022-3110",84.7484676216363,3.50131278418477,"Estimable"
"2862","IL2022-3117",88.7057471720564,3.38380036404645,"Estimable"
"2863","IL2022-3153",80.9038386103446,3.61352304208277,"Estimable"
"2864","IL2022-3164",85.1602450661743,3.64466262321819,"Estimable"
"2865","IL2022-3177",86.2345963413105,3.31747984042281,"Estimable"
"2866","IL2022-3228",86.1530167709137,3.51087711686968,"Estimable"
"2867","IL2022-3242",83.1940975529248,3.60354987281807,"Estimable"
"2868","IL2022-3262",91.9826334901759,3.47146533596631,"Estimable"
"2869","IL2022-3265",83.5161954187213,3.84079792736135,"Estimable"
"2870","IL2022-3277",94.58973572989,3.45191665739297,"Estimable"
"2871","IL2022-3306",90.3258303018555,3.49622929270473,"Estimable"
"2872","IL2022-3320",88.6704478477553,3.5540319802449,"Estimable"
"2873","IL2022-3321",86.2828920169234,3.62991356291382,"Estimable"
"2874","IL2022-3324",91.97945519601,3.70344638806749,"Estimable"
"2875","IL2022-3329",86.2417092399302,3.33724239932153,"Estimable"
"2876","IL2022-3333",85.5840657390587,3.30249720820529,"Estimable"
"2877","IL2022-3345",81.620610245434,3.50112799273244,"Estimable"
"2878","IL2022-3418",88.3432542076163,3.18419137159459,"Estimable"
"2879","IL2022-3421",86.6314798200805,3.21407385483827,"Estimable"
"2880","IL2022-3429",91.9814585053887,3.31783135783893,"Estimable"
"2881","IL2022-3439",89.6132757495308,3.20720424651797,"Estimable"
"2882","IL2022-345",87.979052844729,3.48947866888049,"Estimable"
"2883","IL2022-3450",88.7532390019859,3.28516081511304,"Estimable"
"2884","IL2022-3463",86.7161599425887,3.27765497160516,"Estimable"
"2885","IL2022-3465",90.9835212081879,3.29968513694699,"Estimable"
"2886","IL2022-3476",85.1112445552648,3.3099228376346,"Estimable"
"2887","IL2022-3513",87.0884465423246,3.42973049317361,"Estimable"
"2888","IL2022-3523",89.0976691368741,3.47129539183374,"Estimable"
"2889","IL2022-3544",83.878716216232,3.23893145014129,"Estimable"
"2890","IL2022-3611",86.6808245842332,3.26224888379319,"Estimable"
"2891","IL2022-3705",85.5352982757875,3.45126992478905,"Estimable"
"2892","IL2022-3708",83.2968330139989,3.33515995986098,"Estimable"
"2893","IL2022-3720",84.3767415451456,3.242489063461,"Estimable"
"2894","IL2022-3724",84.7858455425609,3.13928343729254,"Estimable"
"2895","IL2022-3736",86.1795136534709,3.34799600037333,"Estimable"
"2896","IL2022-3746",82.12068947999,3.33864622433876,"Estimable"
"2897","IL2022-3818",84.8082401080051,3.24509959992668,"Estimable"
"2898","IL2022-3822",85.8956867589348,3.10653945398858,"Estimable"
"2899","IL2022-3837",80.268828687286,3.66797089313914,"Estimable"
"2900","IL2022-3862",85.2170404374947,3.43354845989022,"Estimable"
"2901","IL2022-3866",83.9315186475891,3.42326394762706,"Estimable"
"2902","IL2022-3936",80.3160105498346,3.57699685395685,"Estimable"
"2903","IL2022-3948",81.2543159410692,3.60110864685137,"Estimable"
"2904","IL2022-3950",80.4741576397181,3.55352355500443,"Estimable"
"2905","IL2022-3976",86.8262265133422,3.66670342346521,"Estimable"
"2906","IL2022-4032",86.1250133821374,3.5202373620936,"Estimable"
"2907","IL2022-4044",83.3163177939627,3.39487186164279,"Estimable"
"2908","IL2022-4054",85.6346939403052,3.42393529291656,"Estimable"
"2909","IL2022-4061",87.8127213723971,3.3786962229956,"Estimable"
"2910","IL2022-4078",87.0072050550693,3.44170356981542,"Estimable"
"2911","IL2022-4127",83.2085773769702,3.41771219221878,"Estimable"
"2912","IL2022-4133",88.0683494535034,3.62936590388461,"Estimable"
"2913","IL2022-414",91.1381497111797,3.3347801512931,"Estimable"
"2914","IL2022-4145",82.4402887724303,3.49731811765516,"Estimable"
"2915","IL2022-4148",86.2293765553421,3.61729557301935,"Estimable"
"2916","IL2022-4154",84.3059881586967,3.35316785622848,"Estimable"
"2917","IL2022-4220",80.3238138767912,3.40337965404983,"Estimable"
"2918","IL2022-4224",80.5561577571062,3.48540630672015,"Estimable"
"2919","IL2022-4228",80.7820987049137,3.53370467731994,"Estimable"
"2920","IL2022-4232",81.9506855295119,3.55231284878036,"Estimable"
"2921","IL2022-4237",76.0031142011944,3.41763502732372,"Estimable"
"2922","IL2022-4260",84.2259051038282,3.61889117548043,"Estimable"
"2923","IL2022-4424",86.0124315905958,3.2379244646084,"Estimable"
"2924","IL2022-4441",85.9792956153873,3.30095245252986,"Estimable"
"2925","IL2022-4524",85.8287474379383,3.49554905606657,"Estimable"
"2926","IL2022-4532",79.4322379982232,3.5564642508404,"Estimable"
"2927","IL2022-4560",86.5781440886479,3.60659537317757,"Estimable"
"2928","IL2022-457",90.1391727109961,3.38371663822694,"Estimable"
"2929","IL2022-460",89.9648014271317,3.58598270809322,"Estimable"
"2930","IL2022-4643",84.2508749181191,3.20340379451302,"Estimable"
"2931","IL2022-465",85.0620936947343,3.61425230247274,"Estimable"
"2932","IL2022-4660",84.7209870322237,3.35784323222681,"Estimable"
"2933","IL2022-469",86.291965690865,3.27969199311169,"Estimable"
"2934","IL2022-473",87.4974711879827,3.38495117389159,"Estimable"
"2935","IL2022-4730",86.2610513626736,3.45672085600079,"Estimable"
"2936","IL2022-4739",84.7807414497256,3.35269315127026,"Estimable"
"2937","IL2022-4774",88.7070067295922,3.50960802954615,"Estimable"
"2938","IL2022-4778",86.3969749706472,3.47708659499526,"Estimable"
"2939","IL2022-4779",84.5693147140234,3.26302853337011,"Estimable"
"2940","IL2022-479",87.2841718122369,3.48567256607853,"Estimable"
"2941","IL2022-4807",87.9994312727576,3.52102539462851,"Estimable"
"2942","IL2022-4839",83.0440927605114,3.18657499237806,"Estimable"
"2943","IL2022-4969",89.5687347963887,3.71973185377051,"Estimable"
"2944","IL2022-5035",78.9891689890137,3.50999946609163,"Estimable"
"2945","IL2022-5041",81.4167919430102,3.34630802194685,"Estimable"
"2946","IL2022-505",87.2084394931074,3.37906814883628,"Estimable"
"2947","IL2022-5060",92.7623916586409,3.58332110195969,"Estimable"
"2948","IL2022-5075",82.194136019291,3.45681916258497,"Estimable"
"2949","IL2022-509",85.4197667592223,3.51281841878642,"Estimable"
"2950","IL2022-5101",80.0560741127146,3.22981314402655,"Estimable"
"2951","IL2022-5104",88.3926321912232,3.20457187739411,"Estimable"
"2952","IL2022-516",90.8704514179379,3.47856210447087,"Estimable"
"2953","IL2022-5167",88.2941752480714,3.52999236028532,"Estimable"
"2954","IL2022-520",89.5551874920664,3.18535847817402,"Estimable"
"2955","IL2022-5203",85.3161814462112,3.42379228995258,"Estimable"
"2956","IL2022-5210",78.5204400413633,3.58231313832648,"Estimable"
"2957","IL2022-523",88.3083811031775,3.43062135840522,"Estimable"
"2958","IL2022-5235",90.236744999458,3.66158815315281,"Estimable"
"2959","IL2022-526",87.4023111724715,3.46290220311095,"Estimable"
"2960","IL2022-5263",88.138835488417,3.6793404757219,"Estimable"
"2961","IL2022-5278",79.6873526894433,3.38208958294422,"Estimable"
"2962","IL2022-5305",87.8708059305409,3.21898985961251,"Estimable"
"2963","IL2022-5308",89.3048829494652,3.22192979446277,"Estimable"
"2964","IL2022-5312",85.6198385996122,3.2121144350649,"Estimable"
"2965","IL2022-5325",83.449514133159,3.81364781802426,"Estimable"
"2966","IL2022-534",89.8047783290801,3.39443019071885,"Estimable"
"2967","IL2022-5359",81.8712678825253,3.18003274188118,"Estimable"
"2968","IL2022-5408",81.4451719865333,3.52713251456314,"Estimable"
"2969","IL2022-5517",88.6140604946865,3.42369711595321,"Estimable"
"2970","IL2022-552",90.8008494596525,3.41721303307309,"Estimable"
"2971","IL2022-5521",86.0332416038511,3.5711166907828,"Estimable"
"2972","IL2022-5522",91.4402591061246,3.3948782213464,"Estimable"
"2973","IL2022-5528",85.4095348211362,3.50965273723309,"Estimable"
"2974","IL2022-5529",92.7803440838598,3.51855201756241,"Estimable"
"2975","IL2022-5535",90.888652883258,3.45424419700708,"Estimable"
"2976","IL2022-5537",88.7601037011813,3.37238735604732,"Estimable"
"2977","IL2022-5542",86.9950026143365,3.49629211622395,"Estimable"
"2978","IL2022-5543",88.9091774059363,3.68565597353876,"Estimable"
"2979","IL2022-5545",94.3410915113518,3.28916385406623,"Estimable"
"2980","IL2022-5551",88.7504527831902,3.81663203914238,"Estimable"
"2981","IL2022-5561",90.0062943065795,3.5659604809405,"Estimable"
"2982","IL2022-5571",92.0284123927684,3.32876271072618,"Estimable"
"2983","IL2022-5578",92.8140754044396,3.42583130746358,"Estimable"
"2984","IL2022-560",86.9112608578744,3.71051786670466,"Estimable"
"2985","IL2022-5607",90.7480930469698,3.34360811500892,"Estimable"
"2986","IL2022-561",88.3148688357079,3.45345089728659,"Estimable"
"2987","IL2022-5610",95.723281162643,3.45591289230504,"Estimable"
"2988","IL2022-5617",87.6617685134685,3.3402215007855,"Estimable"
"2989","IL2022-5620",90.3872218944241,3.35728489356094,"Estimable"
"2990","IL2022-5635",83.172671929283,3.49774275891594,"Estimable"
"2991","IL2022-5643",81.3462532021135,3.45585422492573,"Estimable"
"2992","IL2022-568",84.3893451542614,3.51007731613518,"Estimable"
"2993","IL2022-571",85.9310904691736,3.60368020751828,"Estimable"
"2994","IL2022-5744",81.2409458511655,3.38380106739041,"Estimable"
"2995","IL2022-5765",86.8118704187951,3.40920175385033,"Estimable"
"2996","IL2022-5805",82.4845331333386,3.42193893797501,"Estimable"
"2997","IL2022-5834",88.3924301478215,3.39449168888777,"Estimable"
"2998","IL2022-5838",92.095623793505,3.49177338092211,"Estimable"
"2999","IL2022-5841",86.0490027481133,3.74022674999599,"Estimable"
"3000","IL2022-5851",93.5691200369697,3.41404264939592,"Estimable"
"3001","IL2022-5853",89.9711549930814,3.59221228464446,"Estimable"
"3002","IL2022-5862",84.6942087599909,3.19361552800519,"Estimable"
"3003","IL2022-5865",83.6662136750403,3.45058997992262,"Estimable"
"3004","IL2022-5876",84.111714091981,3.07935618084623,"Estimable"
"3005","IL2022-5922",84.2402882230448,3.77487192872433,"Estimable"
"3006","IL2022-5938",85.2502057088686,2.98718764456331,"Estimable"
"3007","IL2022-5944",87.8207606708176,3.05713350271844,"Estimable"
"3008","IL2022-5948",85.9055103129965,2.99250005725203,"Estimable"
"3009","IL2022-6018",81.591521528041,3.5646185488277,"Estimable"
"3010","IL2022-6043",81.5900809731194,3.57482286292835,"Estimable"
"3011","IL2022-6047",83.0726224476244,3.4664783899444,"Estimable"
"3012","IL2022-6136",82.4816826796296,3.12670637058816,"Estimable"
"3013","IL2022-6142",83.4678913233674,3.3883911840506,"Estimable"
"3014","IL2022-6160",82.7714844879605,3.51079958798726,"Estimable"
"3015","IL2022-6161",84.506455972073,3.57507723519509,"Estimable"
"3016","IL2022-6268",80.1905037980943,3.67594704978641,"Estimable"
"3017","IL2022-6278",86.0365263330915,3.51448074030759,"Estimable"
"3018","IL2022-631",77.0991059337912,3.43580136870217,"Estimable"
"3019","IL2022-6330",88.2564164219484,3.4061127903312,"Estimable"
"3020","IL2022-6364",85.0490425712527,3.52882598060406,"Estimable"
"3021","IL2022-6378",89.4638110346112,3.59579779533292,"Estimable"
"3022","IL2022-6407",85.926335932143,3.6653555392305,"Estimable"
"3023","IL2022-6409",89.4711065566701,3.59979512916071,"Estimable"
"3024","IL2022-641",81.0292385574262,3.41237478673317,"Estimable"
"3025","IL2022-6415",91.6275065933584,3.6587009953125,"Estimable"
"3026","IL2022-6423",87.361105464156,3.29462481690495,"Estimable"
"3027","IL2022-643",74.5621444629197,3.67411274761639,"Estimable"
"3028","IL2022-6437",90.8660490823802,3.62226550985714,"Estimable"
"3029","IL2022-6449",89.2324584659406,3.60239866661243,"Estimable"
"3030","IL2022-6476",81.0791181319466,3.29337004681176,"Estimable"
"3031","IL2022-6537",84.1342899644165,3.53207044217218,"Estimable"
"3032","IL2022-6576",81.5791412964049,3.51614262594541,"Estimable"
"3033","IL2022-6702",80.5885452908794,3.59035784766871,"Estimable"
"3034","IL2022-6714",87.2418500892936,3.40721543733163,"Estimable"
"3035","IL2022-6726",84.3798886240074,3.38612144923015,"Estimable"
"3036","IL2022-6748",86.4877323774387,3.35551938648225,"Estimable"
"3037","IL2022-6774",81.8474745146479,3.63150760574398,"Estimable"
"3038","IL2022-6832",84.2566552845619,3.53965026080542,"Estimable"
"3039","IL2022-6839",87.4604096255359,3.47748598684168,"Estimable"
"3040","IL2022-6841",87.3913788614129,3.49520430759315,"Estimable"
"3041","IL2022-6862",86.532477720782,3.68202111041508,"Estimable"
"3042","IL2022-6866",82.3402775770338,3.59143878434141,"Estimable"
"3043","IL2022-6973",78.8055008836152,3.47371678004878,"Estimable"
"3044","IL2022-7044",88.991769181007,3.84535577157899,"Estimable"
"3045","IL2022-7048",86.6324516908374,3.37514481252762,"Estimable"
"3046","IL2022-7049",83.9510753801695,3.56002508180544,"Estimable"
"3047","IL2022-7058",83.7103997066411,3.50378407160295,"Estimable"
"3048","IL2022-7060",85.6968577155894,3.45350609046349,"Estimable"
"3049","IL2022-7065",82.5939772193066,3.4576019430715,"Estimable"
"3050","IL2022-7077",81.3526649651836,3.63707169812903,"Estimable"
"3051","IL2022-710",82.4215379267527,3.49341040609355,"Estimable"
"3052","IL2022-7104",86.4235159352202,3.5584085706132,"Estimable"
"3053","IL2022-7106",87.8892502878236,3.56450908797281,"Estimable"
"3054","IL2022-7108",86.9976292816393,3.62136247498257,"Estimable"
"3055","IL2022-7109",85.8725873984708,3.53921255341888,"Estimable"
"3056","IL2022-7110",86.1068622473139,3.62659069052821,"Estimable"
"3057","IL2022-714",80.0955985650931,3.32656573105921,"Estimable"
"3058","IL2022-7163",86.5931717816256,3.38891524314277,"Estimable"
"3059","IL2022-7164",81.9691384779297,3.50433986260606,"Estimable"
"3060","IL2022-7169",83.1545516084473,3.29562751873922,"Estimable"
"3061","IL2022-7172",85.1436702729509,3.27726505958484,"Estimable"
"3062","IL2022-7174",84.5974029318807,3.28429746869566,"Estimable"
"3063","IL2022-720",88.0930181670638,3.47821097016187,"Estimable"
"3064","IL2022-7260",85.0110592221422,3.48015845804526,"Estimable"
"3065","IL2022-7264",86.32544752466,3.30456462160805,"Estimable"
"3066","IL2022-7266",84.7052602315018,3.5621938443001,"Estimable"
"3067","IL2022-7274",88.4920311100101,3.48823345858969,"Estimable"
"3068","IL2022-7323",85.373034577155,3.43186593611168,"Estimable"
"3069","IL2022-7329",80.6271385362316,3.28105813029914,"Estimable"
"3070","IL2022-7334",88.0283676722,3.11661183286915,"Estimable"
"3071","IL2022-7342",87.9759957757603,3.19824779686443,"Estimable"
"3072","IL2022-7366",81.9476241998752,3.35692557956133,"Estimable"
"3073","IL2022-7368",86.6963631902045,3.39413041036365,"Estimable"
"3074","IL2022-7379",78.2045388827898,3.62252459784536,"Estimable"
"3075","IL2022-7415",79.8236244338062,3.4350610507044,"Estimable"
"3076","IL2022-7442",90.8453903174489,3.91085971592701,"Estimable"
"3077","IL2022-7446",87.5249343843849,3.67613336664669,"Estimable"
"3078","IL2022-7448",88.2270595885786,3.63554094501129,"Estimable"
"3079","IL2022-7456",86.1231504573994,3.41196448242953,"Estimable"
"3080","IL2022-7476",82.5471970662999,3.60751321004145,"Estimable"
"3081","IL2022-7562",82.8695830366564,3.60122341842475,"Estimable"
"3082","IL2022-7565",90.8074526432919,3.3775818879249,"Estimable"
"3083","IL2022-7572",81.6012867784107,3.35163765700032,"Estimable"
"3084","IL2022-7608",85.0830099076684,3.57582829535207,"Estimable"
"3085","IL2022-7612",85.5130823529059,3.6293943987875,"Estimable"
"3086","IL2022-7624",84.8200085035572,3.55759370788228,"Estimable"
"3087","IL2022-7627",82.983930690488,3.6725854736737,"Estimable"
"3088","IL2022-7632",80.5280284880899,3.65098487633655,"Estimable"
"3089","IL2022-7634",78.3432397668117,3.51260744454884,"Estimable"
"3090","IL2022-7648",83.3852692734009,3.59415245220126,"Estimable"
"3091","IL2022-7673",84.6032497681121,3.51877903043913,"Estimable"
"3092","IL2022-7709",83.2066949006725,3.60662474107965,"Estimable"
"3093","IL2022-7713",83.1757447211996,3.81509162777951,"Estimable"
"3094","IL2022-7720",86.8051848029408,3.49764658930393,"Estimable"
"3095","IL2022-7733",84.6596184429857,3.48903064561753,"Estimable"
"3096","IL2022-7736",80.6872619716578,3.76067240332138,"Estimable"
"3097","IL2022-774",85.0152406748692,3.33115495368853,"Estimable"
"3098","IL2022-7741",85.6493308745586,3.54438499955693,"Estimable"
"3099","IL2022-7745",85.3007821683415,3.68482427541288,"Estimable"
"3100","IL2022-7806",83.1211026827664,3.41669566737938,"Estimable"
"3101","IL2022-7819",84.1978151841348,3.521383856617,"Estimable"
"3102","IL2022-7836",81.0496778115406,3.33048023858985,"Estimable"
"3103","IL2022-7864",79.5647435543417,3.60600172486145,"Estimable"
"3104","IL2022-7876",80.4199410705168,3.55898079414105,"Estimable"
"3105","IL2022-7918",82.7850997964909,3.28325050434869,"Estimable"
"3106","IL2022-7929",82.8971035387054,3.36586571499532,"Estimable"
"3107","IL2022-7956",87.6128396150556,3.32599787329787,"Estimable"
"3108","IL2022-7958",85.3333518219461,3.27935957860835,"Estimable"
"3109","IL2022-7966",80.5797000482939,3.20781417396025,"Estimable"
"3110","IL2022-7972",89.2874709805499,3.32997161066921,"Estimable"
"3111","IL2022-8016",85.9573599045528,3.32225348208344,"Estimable"
"3112","IL2022-8024",81.6907815369606,3.19260838916409,"Estimable"
"3113","IL2022-8033",84.3098438844286,3.27325676529834,"Estimable"
"3114","IL2022-8052",86.5491666207687,3.32466781516303,"Estimable"
"3115","IL2022-8061",84.0818721338846,3.49926941446208,"Estimable"
"3116","IL2022-8068",77.1065795437645,3.53027899533448,"Estimable"
