"","germplasmName","predicted.value","std.error","status"
"1171","IL2021-30578",2.36442973104504,0.503855389942911,"Estimable"
"1172","IL2021-22610",3.22696964814961,0.565910541708423,"Estimable"
"1173","IL2021-19949",2.12049878831142,0.528196820506595,"Estimable"
"1174","IL2021-30532",2.32718294339274,0.641100166761531,"Estimable"
"1175","IL2021-27417",2.21375504999848,0.57457384857674,"Estimable"
"1176","IL2021-28027",2.25125929406455,0.54503124084945,"Estimable"
"1177","IL2021-18546",1.88409636986471,0.607898113760974,"Estimable"
"1178","IL2021-30022",1.65242343082616,0.479963928697452,"Estimable"
"1179","IL2021-26535",1.65974228508234,0.609097615729167,"Estimable"
"1180","IL2021-26829",2.10876612927866,0.4322723646361,"Estimable"
"1181","IL2021-26620",1.90038558337107,0.571245897377653,"Estimable"
"1182","IL2021-15070",2.93054331002902,0.465780695003778,"Estimable"
"1183","IL2021-15823",3.07687086670722,0.532691326158453,"Estimable"
"1184","IL2021-15943",2.33982477250691,0.537140058121855,"Estimable"
"1185","IL2021-22708",2.3973552985342,0.618259616360918,"Estimable"
"1186","IL2021-26754",2.59120799481189,0.469759817164918,"Estimable"
"1187","IL2021-26755",2.50567697585972,0.537715659586016,"Estimable"
"1188","IL2021-18305",2.38906643406344,0.499384802089042,"Estimable"
"1189","IL2021-22818",1.82098345473501,0.651719862845988,"Estimable"
"1190","IL2021-26311",2.40332540214733,0.592921558867377,"Estimable"
"1191","IL2021-26632",4.18394150257474,0.445191684075045,"Estimable"
"1192","IL2021-26561",1.47573628249233,0.531450704827201,"Estimable"
"1193","IL2021-38661",2.27163833404145,0.491445446558106,"Estimable"
"1194","IL2021-22358",2.70232301352397,0.635741193457301,"Estimable"
"1195","IL2021-22564",2.64986097366752,0.451319305421712,"Estimable"
"1196","IL2021-22754",2.52292811538354,0.529745793678968,"Estimable"
"1197","IL2021-22719",2.8877424263795,0.656867387532563,"Estimable"
"1198","IL2021-22621",2.29238247153689,0.442960653166377,"Estimable"
"1199","IL2021-22578",3.71516226254136,0.459551619089973,"Estimable"
"1200","IL2021-22459",2.31872164778787,0.535975100904934,"Estimable"
"1201","IL2021-21674",2.31165313096773,0.57481886326128,"Estimable"
"1202","IL2021-22453",3.03332218708687,0.621601708149356,"Estimable"
"1203","IL2021-26762",3.24414514008553,0.586331947290283,"Estimable"
"1204","IL2021-22464",3.28927730850641,0.635832592106105,"Estimable"
"1205","IL2021-26068",2.45454010250771,0.700088384786367,"Estimable"
"1206","IL2021-36748",2.28108852505838,0.383051233008057,"Estimable"
"1207","IL2021-22715",2.44866834940944,0.60407973108703,"Estimable"
"1208","IL2021-26262",2.12429211700302,0.626211183523501,"Estimable"
"1209","IL2021-26002",3.54098824270908,0.653626849827378,"Estimable"
"1210","IL2021-26777",2.5195259473046,0.562167218045762,"Estimable"
"1211","IL2021-26766",3.12731256510917,0.563548189575532,"Estimable"
"1212","IL2021-21635",3.18073769480857,0.429170746404717,"Estimable"
"1213","IL2021-21622",2.57284180542728,0.562741581074619,"Estimable"
"1214","IL2021-22548",2.0982546560087,0.588436999584885,"Estimable"
"1215","IL2021-21560",2.81540877952906,0.518189500418091,"Estimable"
"1216","IL2021-22646",1.73711078932463,0.5848982446415,"Estimable"
"1217","IL2021-37047",3.18489975144376,0.623190796248108,"Estimable"
"1218","IL2021-16038",2.65638541351595,0.428326302571111,"Estimable"
"1219","IL2021-22514",2.39703824433704,0.432988633417156,"Estimable"
"1220","IL2021-18172",2.1370056058862,0.563228695696753,"Estimable"
"1221","IL2021-16334",1.82288140742952,0.565928242044751,"Estimable"
"1222","IL2021-44011",1.81080458789706,0.413171280679064,"Estimable"
"1223","IL2021-1058",1.57841793334355,0.63976613821311,"Estimable"
"1224","IL2021-39673",2.1196414967466,0.605459722113615,"Estimable"
"1225","IL2021-43261",1.89725840613364,0.583096294573558,"Estimable"
"1226","IL2021-34815",3.60647721969,0.485596340316064,"Estimable"
"1227","IL2021-1546",2.10751021546187,0.637580284866524,"Estimable"
"1228","IL2021-3762",3.0386826574795,0.671049356438664,"Estimable"
"1229","IL2021-39943",2.63112877923111,0.405817095232216,"Estimable"
"1230","IL2021-34808",3.26011037344842,0.520936890217485,"Estimable"
"1231","IL2021-8251",2.8280065174005,0.648246945691846,"Estimable"
"1232","IL2021-30170",2.90391313802685,0.555418777550811,"Estimable"
"1233","IL2021-3526",2.1782536957337,0.674948869075229,"Estimable"
"1234","IL2021-3521",1.97156300030934,0.752950414319648,"Estimable"
"1235","IL2021-30127",2.02455673542237,0.673938184131313,"Estimable"
"1236","IL2021-2314",1.75119790768453,0.777973118603528,"Estimable"
"1237","IL2021-3829",2.06199074536231,0.726070478987818,"Estimable"
"1238","IL2021-31744",2.72845774818958,0.709194103238192,"Estimable"
"1239","IL2021-39342",2.1296839587055,0.589601815580262,"Estimable"
"1240","IL2021-8367",3.35648356197205,0.672423881981766,"Estimable"
"1241","IL2021-3941",1.56478872804001,0.723185016667608,"Estimable"
"1242","IL2021-2038",2.215029214217,0.529063199344598,"Estimable"
"1243","IL2021-47227",2.94468887035047,0.596257240988756,"Estimable"
"1244","IL2021-43172",1.11349737330599,0.536442402884682,"Estimable"
"1245","IL2021-39328",2.29209205389323,0.504655721971131,"Estimable"
"1246","IL2021-39379",3.00640673504268,0.556174226100342,"Estimable"
"1247","IL2021-43862",3.56765182400242,0.602242411780465,"Estimable"
"1248","IL2021-39924",2.21326718755641,0.48398146912403,"Estimable"
"1249","IL2021-39466",3.12867826031498,0.654281984378484,"Estimable"
"1250","IL2021-34922",2.90828143729591,0.694237226211299,"Estimable"
"1251","IL2021-44565",2.39588816948302,0.663722054712904,"Estimable"
"1252","IL2021-45344",2.74115019636087,0.583098868657645,"Estimable"
"1253","IL2021-15254",2.68088811147313,0.396529828552405,"Estimable"
"1254","IL2021-14337",2.30968868974827,0.579998809414573,"Estimable"
"1255","IL2021-43231",1.28109405964214,0.537746903776295,"Estimable"
"1256","IL2021-13605",1.87952368291766,0.562430549166159,"Estimable"
"1257","IL2021-44537",2.19760297324202,0.645964575876222,"Estimable"
"1258","IL2021-44235",2.24839852299063,0.430566756032855,"Estimable"
"1259","IL2021-14673",2.195289857749,0.546309510805623,"Estimable"
"1260","IL2021-44872",2.69581006729506,0.649296729623964,"Estimable"
"1261","IL2021-46530",2.75311000277197,0.648378841779649,"Estimable"
"1262","IL2021-44530",2.40921339248907,0.665528015121574,"Estimable"
"1263","IL2021-14669",2.71991809880113,0.417705656282491,"Estimable"
"1264","IL2021-14320",2.39085909953213,0.444177501387478,"Estimable"
"1265","IL2021-13877",1.94787845418933,0.560591734273336,"Estimable"
"1266","IL2021-43205",2.14779404748832,0.391651981496028,"Estimable"
"1267","IL2021-24324",1.90775582138931,0.505796399846064,"Estimable"
"1268","IL2021-14267",2.63750039778617,0.414501065173557,"Estimable"
"1269","IL2021-43973",2.2278790671697,0.409646191517825,"Estimable"
"1270","IL2021-44064",3.11900800765423,0.415522092080632,"Estimable"
"1271","IL2021-13844",1.75105088169028,0.564681278178532,"Estimable"
"1272","IL2021-44110",3.19699106046368,0.637869926486643,"Estimable"
"1273","IL2021-44542",1.22074170659649,0.650302020005716,"Estimable"
"1274","IL2021-47050",2.84328058550008,0.564780647681356,"Estimable"
"1275","IL2021-16170",2.86356170885792,0.540545888675422,"Estimable"
"1276","IL2021-16226",3.16628474000019,0.529820761867666,"Estimable"
"1277","IL2021-16041",2.97027912404221,0.437797491827478,"Estimable"
"1278","IL2021-45112",1.7926139988787,0.635758371039109,"Estimable"
"1279","IL2021-13728",0.157612184182683,0.533099957558464,"Estimable"
"1280","IL2021-13734",1.84933671534683,0.405101801824726,"Estimable"
"1281","IL2021-13723",2.22062678514405,0.467944501683072,"Estimable"
"1282","IL2021-46737",1.87333847204724,0.70252575761344,"Estimable"
"1283","IL2021-28212",2.92393205622286,0.600623813280952,"Estimable"
"1284","IL2021-28923",1.35311654721707,0.675708604988296,"Estimable"
"1285","IL2021-16270",2.19998815995645,0.533094904569815,"Estimable"
"1286","IL2021-16043",2.89632156172487,0.450072823122713,"Estimable"
"1287","IL2021-29568",1.78106619111777,0.553799240575449,"Estimable"
"1288","IL2021-44433",2.61508016533508,0.433246105199677,"Estimable"
"1289","IL2021-43305",2.46096893238394,0.539987029969024,"Estimable"
"1290","IL2021-15210",2.03210882754802,0.515413949773684,"Estimable"
"1291","IL2021-5779",3.15626078269868,0.637268989184206,"Estimable"
"1292","IL2021-45221",2.03880961139357,0.623941191437669,"Estimable"
"1293","IL2021-43926",1.71787147558641,0.355829333129968,"Estimable"
"1294","IL2021-44721",3.49691248484754,0.616014760805596,"Estimable"
"1295","IL2021-13707",1.82088190423536,0.457267181625254,"Estimable"
"1296","IL2021-45117",2.29234593459552,0.672517355403771,"Estimable"
"1297","IL2021-14567",2.62981790631281,0.439038064720842,"Estimable"
"1298","IL2021-45202",2.22519493952585,0.516328668393308,"Estimable"
"1299","IL2021-14513",2.32942848399149,0.443320789418709,"Estimable"
"1300","IL2021-36161",3.33682825876052,0.704904882109221,"Estimable"
"1301","IL2021-36466",1.53579483031093,0.472667229173769,"Estimable"
"1302","IL2021-24114",1.83740769126533,0.615552217622592,"Estimable"
"1303","IL2021-21769",2.74366875393682,0.570696600210153,"Estimable"
"1304","IL2021-26275",1.53146417568873,0.616794356412212,"Estimable"
"1305","IL2021-26949",2.94898354004014,0.567802787979044,"Estimable"
"1306","IL2021-26929",2.35186515841365,0.413185929184363,"Estimable"
"1307","IL2021-26850",3.86244658321634,0.451129742535675,"Estimable"
"1308","IL2021-2535",2.61313412357155,0.679148721435445,"Estimable"
"1309","IL2021-20030",2.28247432540937,0.764266902724609,"Estimable"
"1310","IL2021-35723",2.67687086144175,0.466885800144477,"Estimable"
"1311","IL2021-36708",1.86511345945702,0.591852605543382,"Estimable"
"1312","IL2021-12459",2.2001259917846,0.693714627239027,"Estimable"
"1313","IL2021-36747",0.727910833942833,0.421939080376241,"Estimable"
"1314","IL2021-34276",1.9869865737304,0.442074788760315,"Estimable"
"1315","IL2021-31857",3.01322364897479,0.687714379232929,"Estimable"
"1316","IL2021-25931",3.4400822900008,0.607401082599868,"Estimable"
"1317","IL2021-10769",1.95484916592966,0.634203826943162,"Estimable"
"1318","IL2021-9524",2.44048923075033,0.640600611320881,"Estimable"
"1319","IL2021-12636",1.78179547557047,0.65235394914367,"Estimable"
"1320","IL2021-8747",2.78125815960106,0.644256455940851,"Estimable"
"1321","IL2021-16031",1.90634236587382,0.630280970816775,"Estimable"
"1322","IL2021-34207",2.36810855603731,0.573716035914826,"Estimable"
"1323","IL2021-36445",1.68158660026816,0.406307132090502,"Estimable"
"1324","IL2021-45972",2.12044085377157,0.557773087867174,"Estimable"
"1325","IL2021-1936",1.46538522584232,0.774133761211932,"Estimable"
"1326","IL2021-37710",2.54227412499967,0.707238721558331,"Estimable"
"1327","IL2021-11322",2.70576299580555,0.764549666349784,"Estimable"
"1328","IL2021-2559",2.80687708931865,0.699817259241879,"Estimable"
"1329","IL2021-12341",2.4619814817273,0.687307562462803,"Estimable"
"1330","IL2021-11935",2.85871001672953,0.539417805780214,"Estimable"
"1331","IL2021-40667",2.48900558657703,0.526439052566438,"Estimable"
"1332","IL2021-14041",1.69931590998325,0.513684854727495,"Estimable"
"1333","IL2021-13951",1.84485440762561,0.554141794989213,"Estimable"
"1334","IL2021-40638",2.34284048746275,0.567011757360148,"Estimable"
"1335","IL2021-7544",3.11327126539972,0.417564682294682,"Estimable"
"1336","IL2021-11039",2.04508603373479,0.524863307179297,"Estimable"
"1337","IL2021-11703",1.79917951580096,0.639423427382117,"Estimable"
"1338","IL2021-25979",3.10816899949601,0.675721836569003,"Estimable"
"1339","IL2021-26235",1.4053555758178,0.511289768374503,"Estimable"
"1340","IL2021-26173",1.92661500902628,0.561400427507659,"Estimable"
"1341","IL2021-16772",2.50416089596942,0.436844912272312,"Estimable"
"1342","IL2021-23771",2.61741022685104,0.600981272491489,"Estimable"
"1343","IL2021-32646",2.40430045715767,0.596195186545156,"Estimable"
"1344","IL2021-32967",1.96555597850025,0.469740653141021,"Estimable"
"1345","IL2021-32904",3.44395699697621,0.571067044357067,"Estimable"
"1346","IL2021-10820",2.14168755636087,0.648456708221945,"Estimable"
"1347","IL2021-30921",2.63051772440302,0.535585642148229,"Estimable"
"1348","IL2021-26279",1.1971569429577,0.596136568348892,"Estimable"
"1349","IL2021-22056",3.63283351649493,0.622497490820019,"Estimable"
"1350","IL2021-29563",1.69501306240678,0.596576073553487,"Estimable"
"1351","IL2021-28768",2.12487469570967,0.550405920740695,"Estimable"
"1352","IL2021-46629",3.26821371172821,0.647651453369045,"Estimable"
"1353","IL2021-44705",2.4600682946366,0.503248101875582,"Estimable"
"1354","IL2021-12361",2.04199742511443,0.668047760285716,"Estimable"
"1355","IL2021-14511",2.18760759050907,0.562043309494227,"Estimable"
"1356","IL2021-13713",1.70878555009504,0.444747207497646,"Estimable"
"1357","IL2021-15714",1.83687229701116,0.525005109870467,"Estimable"
"1358","IL2021-15931",2.08329974975627,0.57624866941121,"Estimable"
"1359","IL2021-13758",1.5968740908706,0.595328229714421,"Estimable"
"1360","IL2021-13712",1.72278632184593,0.455098614402083,"Estimable"
"1361","IL2021-1302",2.69664557727947,0.608376467166072,"Estimable"
"1362","IL2021-1839",2.36852558957571,0.695190140867246,"Estimable"
"1363","IL2021-17845",1.52183460670459,0.276349619263558,"Estimable"
"1364","IL2021-28804",1.62162830564253,0.39253134640216,"Estimable"
"1365","IL2021-15576",3.24426951669586,0.503556415402147,"Estimable"
"1366","IL2021-16645",2.54016390451222,0.389894356455171,"Estimable"
"1367","IL2021-14278",2.86290751186976,0.576836203439954,"Estimable"
"1368","IL2021-13615",2.1748293835693,0.590386759801509,"Estimable"
"1369","IL2021-15152",2.37606907043593,0.400139476068136,"Estimable"
"1370","IL2021-29545",2.19511485337692,0.625572368131146,"Estimable"
"1371","IL2021-16419",2.25527291919766,0.426330156747958,"Estimable"
"1372","IL2021-16620",3.43562329721181,0.57571048204208,"Estimable"
"1373","IL2021-16576",3.0478223388925,0.382392999831263,"Estimable"
"1374","IL2021-29158",2.13189620969497,0.388300461607133,"Estimable"
"1375","IL2021-16415",2.34912585544572,0.440819188769808,"Estimable"
"1376","IL2021-29107",3.0180382598432,0.521964714006499,"Estimable"
"1377","IL2021-24956",2.4364093407111,0.388286618749682,"Estimable"
"1378","IL2021-33507",2.03905639820137,0.436315732273501,"Estimable"
"1379","IL2021-19549",1.28962371904757,0.492437257789563,"Estimable"
"1380","IL2021-36469",1.8492109835432,0.398093607352079,"Estimable"
"1381","IL2021-34213",2.62701201892771,0.50749284971573,"Estimable"
"1382","IL2021-19676",1.33016915536988,0.727406161756199,"Estimable"
"1383","IL2021-19436",0.993850257336479,0.678732011526423,"Estimable"
"1384","IL2021-11835",1.75716823692527,0.572974657035721,"Estimable"
"1385","IL2021-11939",3.17781618055293,0.538151751150331,"Estimable"
"1386","IL2021-11374",3.0209254733339,0.707465668452572,"Estimable"
"1387","IL2021-7549",2.44698301940702,0.525683391833468,"Estimable"
"1388","IL2021-6964",2.57872468680976,0.541685291331126,"Estimable"
"1389","IL2021-11634",2.430388512372,0.446434864583911,"Estimable"
"1390","IL2021-7562",2.29433966902342,0.520920917715867,"Estimable"
"1391","IL2021-11821",1.26948561761984,0.521673300211746,"Estimable"
"1392","IL2021-12314",2.42046883903764,0.719969154576247,"Estimable"
"1393","IL2021-12550",2.36231201593483,0.640348269444783,"Estimable"
"1394","IL2021-7550",2.50176180683859,0.413659361013711,"Estimable"
"1395","IL2021-9478",2.40596515957861,0.667918334558724,"Estimable"
"1396","IL2021-45638",1.72719468860385,0.471130434918781,"Estimable"
"1397","IL2021-46009",3.29564091870387,0.551981414286518,"Estimable"
"1398","IL2021-8752",3.19220809062677,0.626912929388572,"Estimable"
"1399","IL2021-11573",3.29211992928612,0.692576259034578,"Estimable"
"1400","IL2021-7568",3.09136222100326,0.516607630528498,"Estimable"
"1401","IL2021-46024",2.26601165162632,0.575416783349615,"Estimable"
"1402","IL2021-7009",1.78931655417329,0.511729504702824,"Estimable"
"1403","IL2021-11772",2.793415995283,0.610208194710447,"Estimable"
"1404","IL2021-11020",2.28401886850052,0.62976052384658,"Estimable"
"1405","IL2021-11441",1.63375345332137,0.580070627065164,"Estimable"
"1406","IL2021-8749",2.74149107519144,0.451873670441669,"Estimable"
"1407","IL2021-11534",2.49987991825512,0.620328060560538,"Estimable"
"1408","IL2021-11820",3.03166020692258,0.515480642784562,"Estimable"
"1409","IL2021-11252",1.69766211984231,0.630611884282731,"Estimable"
"1410","IL2021-11225",2.89854667948455,0.631574069239899,"Estimable"
"1411","IL2021-8769",4.06813427262746,0.700100985556498,"Estimable"
"1412","IL2021-12322",1.20818864883649,0.690800711377584,"Estimable"
"1413","IL2021-10969",2.43570384389316,0.568156011863781,"Estimable"
"1414","IL2021-11915",2.89618667006759,0.580053727664365,"Estimable"
"1415","IL2021-10963",0.983687439881406,0.578888824886508,"Estimable"
"1416","IL2021-39469",1.18118805102143,0.626394632343631,"Estimable"
"1417","IL2021-39058",2.76241565199951,0.600574556037259,"Estimable"
"1418","IL2021-34833",3.43496218991701,0.504167765636117,"Estimable"
