"","germplasmName","predicted.value","std.error","status"
"2829","IL2022-23808",165.787857586812,1.2507285205278,"Estimable"
"2830","IL2022-23823",163.938072107564,1.47823107769698,"Estimable"
"2831","IL2022-23979",170.218696345801,1.04131887948766,"Estimable"
"2832","IL2022-24032",170.318619653501,0.679620118077439,"Estimable"
"2833","IL2022-24039",166.493108537534,1.08108299819237,"Estimable"
"2834","IL2022-24058",169.373638524505,0.671613838793597,"Estimable"
"2835","IL2022-24061",166.991867452145,1.08321099550192,"Estimable"
"2836","IL2022-24102",165.862490238714,0.658579849638054,"Estimable"
"2837","IL2022-24110",167.255471544837,0.622323613704422,"Estimable"
"2838","IL2022-2412",167.233219374233,1.26818596155109,"Estimable"
"2839","IL2022-24144",166.800374705614,0.640707071576655,"Estimable"
"2840","IL2022-24151",166.790571132542,0.669333055410594,"Estimable"
"2841","IL2022-24171",167.595727481305,1.01725911159881,"Estimable"
"2842","IL2022-24204",166.154401876356,0.710179411489003,"Estimable"
"2843","IL2022-2503",166.240006993099,0.728728633541199,"Estimable"
"2844","IL2022-2511",167.311821343697,0.65614599263636,"Estimable"
"2845","IL2022-2514",167.400737012416,1.0814681408105,"Estimable"
"2846","IL2022-2535",166.238624735704,0.737615229921644,"Estimable"
"2847","IL2022-2544",165.330493827492,1.11513337487355,"Estimable"
"2848","IL2022-2604",166.54184939377,1.11742475538148,"Estimable"
"2849","IL2022-2616",167.177482502302,0.998432684022631,"Estimable"
"2850","IL2022-2654",169.041874994838,0.624550269128523,"Estimable"
"2851","IL2022-2704",168.808418030605,0.64430962617458,"Estimable"
"2852","IL2022-2749",168.215206154165,0.625360667637707,"Estimable"
"2853","IL2022-2920",167.527931095471,0.693691025818973,"Estimable"
"2854","IL2022-2922",165.213395198286,0.647850508679835,"Estimable"
"2855","IL2022-2933",167.830716090948,0.679574709920448,"Estimable"
"2856","IL2022-2937",167.041867889648,1.12094978229011,"Estimable"
"2857","IL2022-3013",165.804806923329,0.680228224060283,"Estimable"
"2858","IL2022-3033",165.898312366985,1.01276887948161,"Estimable"
"2859","IL2022-3075",166.806383904945,1.11743810813381,"Estimable"
"2860","IL2022-310",165.779430930902,0.669217893715426,"Estimable"
"2861","IL2022-3110",166.671428228782,0.680528052430333,"Estimable"
"2862","IL2022-3117",167.499260679805,0.665524954364708,"Estimable"
"2863","IL2022-3153",168.669133379565,0.681687962614335,"Estimable"
"2864","IL2022-3164",167.305602984869,0.682412936080405,"Estimable"
"2865","IL2022-3177",166.316914101491,0.978045157329847,"Estimable"
"2866","IL2022-3228",164.487305168555,1.17865883893485,"Estimable"
"2867","IL2022-3242",167.797240433163,0.687483093639474,"Estimable"
"2868","IL2022-3262",167.42212773464,0.670140382747258,"Estimable"
"2869","IL2022-3265",167.275256222965,0.737207521271628,"Estimable"
"2870","IL2022-3277",168.713692590933,1.10567888447827,"Estimable"
"2871","IL2022-3306",166.162040169143,1.19485504021248,"Estimable"
"2872","IL2022-3320",168.684231367884,0.685020602032548,"Estimable"
"2873","IL2022-3321",166.483362588713,1.29473488300669,"Estimable"
"2874","IL2022-3324",166.134033679853,0.657016758908308,"Estimable"
"2875","IL2022-3329",167.372113626472,1.03286920914572,"Estimable"
"2876","IL2022-3333",166.405588618727,0.635720349886975,"Estimable"
"2877","IL2022-3345",167.417085076582,0.67164268966528,"Estimable"
"2878","IL2022-3418",168.154322581346,0.626905297261119,"Estimable"
"2879","IL2022-3421",168.698034255898,0.602948770877921,"Estimable"
"2880","IL2022-3429",169.030282456525,0.982032649278667,"Estimable"
"2881","IL2022-3439",170.365744863702,0.872125691129179,"Estimable"
"2882","IL2022-345",165.223825093263,0.63882390111299,"Estimable"
"2883","IL2022-3450",169.015421377986,0.62893413150256,"Estimable"
"2884","IL2022-3463",169.407029270925,0.618734619136654,"Estimable"
"2885","IL2022-3465",168.782053301849,1.00393469479057,"Estimable"
"2886","IL2022-3476",166.167952747633,1.02807656033027,"Estimable"
"2887","IL2022-3513",169.261817633982,1.08646723665999,"Estimable"
"2888","IL2022-3523",168.224419659252,0.659808604864548,"Estimable"
"2889","IL2022-3544",168.890210271063,0.939993718841889,"Estimable"
"2890","IL2022-3611",169.506498666179,0.623339237557135,"Estimable"
"2891","IL2022-3705",166.710023841043,0.676599992849169,"Estimable"
"2892","IL2022-3708",164.093163007592,0.658017074001503,"Estimable"
"2893","IL2022-3720",164.56973303775,0.997711923436152,"Estimable"
"2894","IL2022-3724",164.594034436836,0.86444437323957,"Estimable"
"2895","IL2022-3736",164.812176848546,0.677304068763998,"Estimable"
"2896","IL2022-3746",165.756938024754,1.08593833080287,"Estimable"
"2897","IL2022-3818",165.418185159591,0.616902044154694,"Estimable"
"2898","IL2022-3822",166.310996887294,0.906638965783602,"Estimable"
"2899","IL2022-3837",165.191566315415,1.31433830149725,"Estimable"
"2900","IL2022-3862",168.607764820544,0.667632712227697,"Estimable"
"2901","IL2022-3866",166.162682703011,0.662443040332354,"Estimable"
"2902","IL2022-3936",165.793512043596,0.673704223621535,"Estimable"
"2903","IL2022-3948",168.4813745947,1.25281644852656,"Estimable"
"2904","IL2022-3950",167.040428765079,0.65669633166783,"Estimable"
"2905","IL2022-3976",169.970531947268,0.69129529038968,"Estimable"
"2906","IL2022-4032",167.684324804336,1.29189075719244,"Estimable"
"2907","IL2022-4044",170.254186811344,0.644984939312228,"Estimable"
"2908","IL2022-4054",168.580771895923,0.637749847705627,"Estimable"
"2909","IL2022-4061",169.210581832696,0.620711743629677,"Estimable"
"2910","IL2022-4078",168.329794037046,0.608084970914779,"Estimable"
"2911","IL2022-4127",168.385093173533,0.641735686155106,"Estimable"
"2912","IL2022-4133",167.745992664175,1.21322881832454,"Estimable"
"2913","IL2022-414",167.996597676899,0.978728509187353,"Estimable"
"2914","IL2022-4145",168.1615849539,0.643824280459102,"Estimable"
"2915","IL2022-4148",168.376175584702,0.657070574667371,"Estimable"
"2916","IL2022-4154",170.3581740348,0.933314389627259,"Estimable"
"2917","IL2022-4220",166.980639392285,0.662769308269755,"Estimable"
"2918","IL2022-4224",168.49613329655,1.11806526191682,"Estimable"
"2919","IL2022-4228",166.284212508567,0.699967939664873,"Estimable"
"2920","IL2022-4232",168.157027489882,0.642402745029587,"Estimable"
"2921","IL2022-4237",166.05308569263,0.669002799496054,"Estimable"
"2922","IL2022-4260",166.629693701514,1.2545276432594,"Estimable"
"2923","IL2022-4424",166.495400824448,0.591887892543934,"Estimable"
"2924","IL2022-4441",167.48447373291,1.01385840545785,"Estimable"
"2925","IL2022-4524",166.761428773028,1.12159695421909,"Estimable"
"2926","IL2022-4532",167.700810015519,1.21715421054184,"Estimable"
"2927","IL2022-4560",170.784269884383,0.658150823128879,"Estimable"
"2928","IL2022-457",166.272867490454,0.610213059064813,"Estimable"
"2929","IL2022-460",166.135338366513,1.17367366063408,"Estimable"
"2930","IL2022-4643",168.299905486371,0.596441051824061,"Estimable"
"2931","IL2022-465",165.159190872325,0.692667119453359,"Estimable"
"2932","IL2022-4660",165.744051955202,1.08519628891468,"Estimable"
"2933","IL2022-469",169.342037745638,0.947508078023791,"Estimable"
"2934","IL2022-473",168.111508291639,1.06953967831141,"Estimable"
"2935","IL2022-4730",166.069977151266,0.683448869640622,"Estimable"
"2936","IL2022-4739",165.890009391083,0.682229276958986,"Estimable"
"2937","IL2022-4774",167.076596335328,0.651354672489517,"Estimable"
"2938","IL2022-4778",166.612764907888,1.16914402533451,"Estimable"
"2939","IL2022-4779",165.822173723859,0.60279609498567,"Estimable"
"2940","IL2022-479",165.135942346002,0.619347546349829,"Estimable"
"2941","IL2022-4807",166.415664981311,1.19249845217346,"Estimable"
"2942","IL2022-4839",164.818213214298,0.630036650817778,"Estimable"
"2943","IL2022-4969",172.225275143091,0.6886229576334,"Estimable"
"2944","IL2022-5035",165.171926922235,1.17976871496242,"Estimable"
"2945","IL2022-5041",166.428804030126,1.05304387149866,"Estimable"
"2946","IL2022-505",164.211467427894,1.05880858860748,"Estimable"
"2947","IL2022-5060",168.170619621151,0.715651842895592,"Estimable"
"2948","IL2022-5075",168.117380536521,0.672629338656621,"Estimable"
"2949","IL2022-509",165.616581709181,0.684053391303084,"Estimable"
"2950","IL2022-5101",165.748371661536,0.656593467869135,"Estimable"
"2951","IL2022-5104",168.757532416958,0.624898334225111,"Estimable"
"2952","IL2022-516",167.655670202223,0.651055615940996,"Estimable"
"2953","IL2022-5167",167.275669900941,1.12021893594796,"Estimable"
"2954","IL2022-520",164.058053585765,0.61764262448921,"Estimable"
"2955","IL2022-5203",165.428764164473,1.15091130515601,"Estimable"
"2956","IL2022-5210",166.894316408404,0.679911396088435,"Estimable"
"2957","IL2022-523",165.481886775756,0.645411869625394,"Estimable"
"2958","IL2022-5235",167.492557095304,0.689001503014588,"Estimable"
"2959","IL2022-526",167.06555912959,0.701691489191429,"Estimable"
"2960","IL2022-5263",166.07043989683,0.695315315467412,"Estimable"
"2961","IL2022-5278",164.410842195586,0.643764800913866,"Estimable"
"2962","IL2022-5305",166.459273390717,0.902662571690405,"Estimable"
"2963","IL2022-5308",165.98041120584,0.909011437677866,"Estimable"
"2964","IL2022-5312",166.304162551616,0.596198663333526,"Estimable"
"2965","IL2022-5325",166.773857344532,0.724211710358324,"Estimable"
"2966","IL2022-534",166.65821079535,0.640745067111294,"Estimable"
"2967","IL2022-5359",164.598248095005,0.605380604889128,"Estimable"
"2968","IL2022-5408",166.971664808955,1.20336246040777,"Estimable"
"2969","IL2022-5517",165.082533413985,0.692015807993307,"Estimable"
"2970","IL2022-552",167.09940578735,1.12812629145144,"Estimable"
"2971","IL2022-5521",166.776524318866,1.22028147111395,"Estimable"
"2972","IL2022-5522",166.079251370551,1.09799344692459,"Estimable"
"2973","IL2022-5528",165.832599476531,0.637850173745549,"Estimable"
"2974","IL2022-5529",165.350050597129,1.18637079440282,"Estimable"
"2975","IL2022-5535",164.21122263271,1.0990794511479,"Estimable"
"2976","IL2022-5537",163.674862630433,1.03055343860122,"Estimable"
"2977","IL2022-5542",164.340163334821,0.627039160302726,"Estimable"
"2978","IL2022-5543",164.130462198255,0.665912843364291,"Estimable"
"2979","IL2022-5545",165.932878142039,0.942847830008937,"Estimable"
"2980","IL2022-5551",164.779966377571,0.726350362848762,"Estimable"
"2981","IL2022-5561",165.784124094683,1.21296991017678,"Estimable"
"2982","IL2022-5571",166.45401361836,0.649275498991048,"Estimable"
"2983","IL2022-5578",164.821139999331,0.694853351170358,"Estimable"
"2984","IL2022-560",165.59342609242,0.675670922942624,"Estimable"
"2985","IL2022-5607",165.371200137799,1.06079429939794,"Estimable"
"2986","IL2022-561",166.797821098515,0.633802461252834,"Estimable"
"2987","IL2022-5610",165.707945559762,0.65792066995318,"Estimable"
"2988","IL2022-5617",163.835316429207,0.612739732139761,"Estimable"
"2989","IL2022-5620",165.493124956592,0.640551696822719,"Estimable"
"2990","IL2022-5635",167.79990705499,0.651558774382974,"Estimable"
"2991","IL2022-5643",167.123076524867,0.676229032754316,"Estimable"
"2992","IL2022-568",165.062078184294,0.698510492978115,"Estimable"
"2993","IL2022-571",164.311526661657,1.234608646641,"Estimable"
"2994","IL2022-5744",168.060806240805,0.652454245562053,"Estimable"
"2995","IL2022-5765",169.481436341381,0.654515908348985,"Estimable"
"2996","IL2022-5805",168.295574959146,0.679836723596914,"Estimable"
"2997","IL2022-5834",167.278608120974,0.620552998172924,"Estimable"
"2998","IL2022-5838",164.263851009695,0.669690244610501,"Estimable"
"2999","IL2022-5841",166.205937794982,0.69145862042498,"Estimable"
"3000","IL2022-5851",164.628684576709,1.05084610830965,"Estimable"
"3001","IL2022-5853",166.175840426878,0.679801688801728,"Estimable"
"3002","IL2022-5862",166.390814696697,0.954958421572982,"Estimable"
"3003","IL2022-5865",165.685723336016,1.13553405215067,"Estimable"
"3004","IL2022-5876",164.53876546513,0.60633454290776,"Estimable"
"3005","IL2022-5922",166.203083385757,0.763412482204792,"Estimable"
"3006","IL2022-5938",165.328884047237,0.535232345711886,"Estimable"
"3007","IL2022-5944",165.403339209188,0.733487008520727,"Estimable"
"3008","IL2022-5948",164.973425076766,0.678794306391322,"Estimable"
"3009","IL2022-6018",166.460960930291,0.653145585177879,"Estimable"
"3010","IL2022-6043",165.487049701182,1.24842760683352,"Estimable"
"3011","IL2022-6047",165.319778330039,0.690032895809583,"Estimable"
"3012","IL2022-6136",165.791923754925,0.916894835815122,"Estimable"
"3013","IL2022-6142",167.079241344127,0.628548120203638,"Estimable"
"3014","IL2022-6160",165.23983481352,0.682041655273054,"Estimable"
"3015","IL2022-6161",167.860247710847,0.724123944131772,"Estimable"
"3016","IL2022-6268",163.759291553146,0.718769725070006,"Estimable"
"3017","IL2022-6278",166.939389485636,0.656855964715698,"Estimable"
"3018","IL2022-631",166.236078536277,0.641170902667242,"Estimable"
"3019","IL2022-6330",165.398028468705,0.669784218804643,"Estimable"
"3020","IL2022-6364",168.131308045741,0.710643867035935,"Estimable"
"3021","IL2022-6378",167.0408406712,0.671850823310112,"Estimable"
"3022","IL2022-6407",164.828962790135,0.660630975263998,"Estimable"
"3023","IL2022-6409",168.292325989116,1.20859241451832,"Estimable"
"3024","IL2022-641",168.181904003805,0.589916043846316,"Estimable"
"3025","IL2022-6415",166.903799814234,0.759430221115572,"Estimable"
"3026","IL2022-6423",166.186034522274,0.997717797618404,"Estimable"
"3027","IL2022-643",166.934742609505,0.656032239449683,"Estimable"
"3028","IL2022-6437",167.569422029663,1.23131433735767,"Estimable"
"3029","IL2022-6449",165.291264193005,0.734414202437293,"Estimable"
"3030","IL2022-6476",165.836711564103,1.01738171839757,"Estimable"
"3031","IL2022-6537",166.010981601111,1.38106350301926,"Estimable"
"3032","IL2022-6576",167.860715560727,0.696067011792944,"Estimable"
"3033","IL2022-6702",163.536344788716,0.723594295123024,"Estimable"
"3034","IL2022-6714",166.634174030552,0.650937109651153,"Estimable"
"3035","IL2022-6726",165.03043546749,1.08248652185934,"Estimable"
"3036","IL2022-6748",164.97781444256,1.053424029231,"Estimable"
"3037","IL2022-6774",165.252564569627,0.689650934083022,"Estimable"
"3038","IL2022-6832",168.193233318566,0.635240476103099,"Estimable"
"3039","IL2022-6839",167.777438849845,1.15790886597316,"Estimable"
"3040","IL2022-6841",168.098411670482,1.12225321638364,"Estimable"
"3041","IL2022-6862",167.312420151231,1.31250843334151,"Estimable"
"3042","IL2022-6866",167.736293714304,0.704444088348826,"Estimable"
"3043","IL2022-6973",165.505271888618,1.10413468005183,"Estimable"
"3044","IL2022-7044",167.648662193171,0.694047421479351,"Estimable"
"3045","IL2022-7048",168.329374051096,1.05833750305174,"Estimable"
"3046","IL2022-7049",167.391488009112,0.700624906432207,"Estimable"
"3047","IL2022-7058",167.573076504552,0.650994414156833,"Estimable"
"3048","IL2022-7060",166.484304624474,0.650395528724774,"Estimable"
"3049","IL2022-7065",165.704778839875,0.662651123083091,"Estimable"
"3050","IL2022-7077",166.71268248946,0.698757705812166,"Estimable"
"3051","IL2022-710",164.655155285375,1.15505176216769,"Estimable"
"3052","IL2022-7104",167.478331583981,0.693042871334572,"Estimable"
"3053","IL2022-7106",167.385805217736,1.23954823525472,"Estimable"
"3054","IL2022-7108",166.708822935477,0.681343887703524,"Estimable"
"3055","IL2022-7109",168.240551993648,1.20993443401572,"Estimable"
"3056","IL2022-7110",165.262085399682,0.71632138846695,"Estimable"
"3057","IL2022-714",166.627281020029,0.61261137040132,"Estimable"
"3058","IL2022-7163",164.380494048019,0.681089948384905,"Estimable"
"3059","IL2022-7164",166.650063822566,0.642243714743835,"Estimable"
"3060","IL2022-7169",165.352806501718,1.0333562841586,"Estimable"
"3061","IL2022-7172",164.956741042198,0.64434480955719,"Estimable"
"3062","IL2022-7174",165.343756152933,0.984725176760655,"Estimable"
"3063","IL2022-720",166.160816516737,0.683446392155808,"Estimable"
"3064","IL2022-7260",165.968219338774,1.18588966136683,"Estimable"
"3065","IL2022-7264",165.817869942684,1.04203765568749,"Estimable"
"3066","IL2022-7266",167.812212563516,1.2847944742758,"Estimable"
"3067","IL2022-7274",166.069342884216,1.17647544289096,"Estimable"
"3068","IL2022-7323",165.79937206339,0.687274284473717,"Estimable"
"3069","IL2022-7329",166.13825825064,1.06862582610756,"Estimable"
"3070","IL2022-7334",166.351103710963,0.579864242369529,"Estimable"
"3071","IL2022-7342",166.043286981059,0.62272780040317,"Estimable"
"3072","IL2022-7366",167.126364755933,1.08334960796309,"Estimable"
"3073","IL2022-7368",166.385026252916,1.1470542307782,"Estimable"
"3074","IL2022-7379",164.299657815534,0.66952621239481,"Estimable"
"3075","IL2022-7415",166.166746091792,1.13163865357768,"Estimable"
"3076","IL2022-7442",167.551827761052,0.737111285205918,"Estimable"
"3077","IL2022-7446",166.876310485042,1.3116106069835,"Estimable"
"3078","IL2022-7448",165.742324885823,1.29078704449196,"Estimable"
"3079","IL2022-7456",167.734702147562,0.683114274604548,"Estimable"
