"","germplasmName","predicted.value","std.error","status"
"2024","IL2021-36723",35.6123483836474,0.818080121785983,"Estimable"
"2025","IL2021-1815",40.7625502367749,0.854617900214957,"Estimable"
"2026","IL2021-36632",37.5913422295352,0.985012097955984,"Estimable"
"2027","IL2021-46411",37.3723102901911,0.818332593704476,"Estimable"
"2028","IL2021-2907",33.9825640595325,1.20761678337044,"Estimable"
"2029","IL2021-26879",36.5559698780232,0.974781004289988,"Estimable"
"2030","IL2021-40320",35.0150868311613,0.9410016414628,"Estimable"
"2031","IL2021-36163",37.4650341642492,1.19111296777376,"Estimable"
"2032","IL2021-34260",36.6797342584652,1.02468201721323,"Estimable"
"2033","IL2021-14556",37.0906524450894,0.818671295879805,"Estimable"
"2034","IL2021-13321",37.6301816505646,0.794471497512953,"Estimable"
"2035","IL2021-28048",37.0198325197177,1.05381816018292,"Estimable"
"2036","IL2021-16120",37.8284243621626,0.855275345993519,"Estimable"
"2037","IL2021-11962",36.4636588534314,0.949291210006031,"Estimable"
"2038","IL2021-38672",37.5956164444109,0.782211486391595,"Estimable"
"2039","IL2021-45172",38.3056816389171,1.29567199929689,"Estimable"
"2040","IL2021-11622",37.6253972400018,1.30216600278432,"Estimable"
"2041","IL2021-12915",37.5708065586651,1.13802895225607,"Estimable"
"2042","IL2021-12548",37.3588639167001,1.23482104193783,"Estimable"
"2043","IL2021-25818",36.3252467765798,1.31486152926422,"Estimable"
"2044","IL2021-34119",37.0735477292815,0.905487825582266,"Estimable"
"2045","IL2021-42039",37.2278263677136,0.956996936913645,"Estimable"
"2046","IL2021-18304",38.8022437695269,0.812387320504479,"Estimable"
"2047","IL2021-16721",36.5370813388107,1.02712019178689,"Estimable"
"2048","IL2021-25478",36.1550397485064,0.783043673161223,"Estimable"
"2049","IL2021-7223",35.0026226454257,1.082768088732,"Estimable"
"2050","IL2021-16728",37.9087744065658,0.81708213557782,"Estimable"
"2051","IL2021-3613",36.7140984461186,0.830483099409285,"Estimable"
"2052","IL2021-16944",37.1061384583133,1.03764673842505,"Estimable"
"2053","IL2021-31560",38.1225814537982,0.962895602117482,"Estimable"
"2054","IL2021-17534",35.6772699279841,0.858807607440752,"Estimable"
"2055","IL2021-4674",38.0668838203054,1.14416460664902,"Estimable"
"2056","IL2021-17841",35.8381207018251,0.70114095439778,"Estimable"
"2057","IL2021-2364",35.4435965317954,0.908569428090268,"Estimable"
"2058","IL2021-27641",36.6181433992678,1.05427150374488,"Estimable"
"2059","IL2021-30179",39.8518171291376,0.956605983378364,"Estimable"
"2060","IL2021-27657",35.9851338100579,0.806551730763608,"Estimable"
"2061","IL2021-29425",37.6318547943619,0.786376632282477,"Estimable"
"2062","IL2021-31547",36.7605291398192,0.91812949547469,"Estimable"
"2063","IL2021-34252",37.1135179740915,0.805073106941651,"Estimable"
"2064","IL2021-27611",37.6023305362406,0.810493772150175,"Estimable"
"2065","IL2021-4235",36.6772331359873,1.1258415671804,"Estimable"
"2066","IL2021-31368",36.1754817703642,0.808846344285738,"Estimable"
"2067","IL2021-4310",34.9817828081956,1.11436997527944,"Estimable"
"2068","IL2021-31429",37.0442152764017,0.774881255075815,"Estimable"
"2069","IL2021-31356",35.6607822615777,0.918152171555578,"Estimable"
"2070","IL2021-31563",37.5458475829869,0.974973331978352,"Estimable"
"2071","IL2021-29957",37.1614713447434,1.10171552755013,"Estimable"
"2072","IL2021-1763",38.5505016268135,1.06848069144197,"Estimable"
"2073","IL2021-43359",37.2978259501086,0.806201327339333,"Estimable"
"2074","IL2021-43945",37.3620110792713,0.767041958917151,"Estimable"
"2075","IL2021-27364",37.092277394027,0.996239650388289,"Estimable"
"2076","IL2021-19650",35.288046949521,1.26500772419156,"Estimable"
"2077","IL2021-31432",37.5931411077897,0.869712284331977,"Estimable"
"2078","IL2021-39636",36.174392874452,0.835167375221769,"Estimable"
"2079","IL2021-19755",34.8632924264367,1.00699576729616,"Estimable"
"2080","IL2021-21733",39.0245255185596,1.08500857207252,"Estimable"
"2081","IL2021-31345",37.6497058982722,1.02562384162077,"Estimable"
"2082","IL2021-30369",36.1299569084617,0.937749609439409,"Estimable"
"2083","IL2021-3532",36.8119237164642,0.846725070862115,"Estimable"
"2084","IL2021-3902",36.669974339948,0.826533457639187,"Estimable"
"2085","IL2021-27958",38.3274474553017,0.899123966718352,"Estimable"
"2086","IL2021-42012",37.5407962364044,0.904596539083442,"Estimable"
"2087","IL2021-16322",39.5059092986472,0.803913799406293,"Estimable"
"2088","IL2021-33944",35.1984680985456,1.01966349047938,"Estimable"
"2089","IL2021-41355",37.182591946546,0.815635637759651,"Estimable"
"2090","IL2021-26639",36.0200512663775,1.03094394810489,"Estimable"
"2091","IL2021-36811",37.3497934254819,1.19071663847434,"Estimable"
"2092","IL2021-15179",38.4083397462772,0.80772727779043,"Estimable"
"2093","IL2021-4047",38.167870043827,1.0920193729288,"Estimable"
"2094","IL2021-31425",37.5379830450593,1.09829303470234,"Estimable"
"2095","IL2021-29657",37.2894845499432,0.924907259627569,"Estimable"
"2096","IL2021-23309",36.4744401863254,1.12954882860538,"Estimable"
"2097","IL2021-44653",36.2468420844403,0.964933603027761,"Estimable"
"2098","IL2021-14672",38.5571903016609,0.932220131481086,"Estimable"
"2099","IL2021-15134",34.9972332359103,0.752791197560274,"Estimable"
"2100","IL2021-5120",37.9175138458717,0.987605465778905,"Estimable"
"2101","IL2021-16567",35.3342817589016,0.836036514254308,"Estimable"
"2102","IL2021-15219",37.3277703497717,0.76743896197774,"Estimable"
"2103","IL2021-16642",37.4903775552693,0.787005928619669,"Estimable"
"2104","IL2021-16544",38.0891132236289,0.78142952729559,"Estimable"
"2105","IL2021-14230",37.7071579362027,0.918144709534475,"Estimable"
"2106","IL2021-16410",39.5509510444591,1.16878156065928,"Estimable"
"2107","IL2021-15175",38.1051952624829,0.926456281898187,"Estimable"
"2108","IL2021-24328",36.6390987408858,0.905394466289488,"Estimable"
"2109","IL2021-21078",38.68564322395,0.982633917792231,"Estimable"
"2110","IL2021-3936",36.2419343553758,0.85151312956796,"Estimable"
"2111","IL2021-15963",37.5845359833855,1.03662479763309,"Estimable"
"2112","IL2021-4852",36.7308672874186,0.982221537515924,"Estimable"
"2113","IL2021-30662",36.8658950615624,0.780375538644343,"Estimable"
"2114","IL2021-28432",37.3921899447026,0.955084039406954,"Estimable"
"2115","IL2021-4312",35.8163218479432,1.0791416957265,"Estimable"
"2116","IL2021-29659",37.0332475949592,0.997930290869568,"Estimable"
"2117","IL2021-30660",37.285528185534,0.789433410906415,"Estimable"
"2118","IL2021-31004",37.5533470679554,0.792079556275601,"Estimable"
"2119","IL2021-36435",38.0672363212777,0.859398701757347,"Estimable"
"2120","IL2021-36376",36.8125154096724,0.872389900552693,"Estimable"
"2121","IL2021-37516",38.8813949202066,1.39059233021575,"Estimable"
"2122","IL2021-36630",37.3888398931238,0.789571964194064,"Estimable"
"2123","IL2021-36613",36.1862169410522,0.788311693906565,"Estimable"
"2124","IL2021-31359",36.6926762453242,0.792689255018302,"Estimable"
"2125","IL2021-22350",34.5804870786941,1.00510818376276,"Estimable"
"2126","IL2021-26075",38.7535737664937,1.23096614481644,"Estimable"
"2127","IL2021-26263",35.7677281288263,0.926077455119647,"Estimable"
"2128","IL2021-36756",35.1132495228318,0.793360269016151,"Estimable"
"2129","IL2021-31531",36.7563445320136,1.15506969379142,"Estimable"
"2130","IL2021-36866",37.4488541822188,0.952407179992906,"Estimable"
"2131","IL2021-38609",37.3542338275796,0.947097376665313,"Estimable"
"2132","IL2021-37116",38.156116780674,0.878369216980902,"Estimable"
"2133","IL2021-28510",37.9384340205519,0.906630653092418,"Estimable"
"2134","IL2021-3927",35.0343332079213,1.16499318361186,"Estimable"
"2135","IL2021-3906",36.8799484888845,1.06032537558999,"Estimable"
"2136","IL2021-40635",36.0531815869721,0.921018082585873,"Estimable"
"2137","IL2021-4049",33.6170307601255,1.02628011899667,"Estimable"
"2138","IL2021-23332",39.1439223000746,0.780465145999082,"Estimable"
"2139","IL2021-43809",36.1920785069297,0.88980042544235,"Estimable"
"2140","IL2021-23158",38.0375111549508,0.927936062067282,"Estimable"
"2141","IL2021-28074",36.80260478811,0.944102445770377,"Estimable"
"2142","IL2021-1937",38.7097121973286,0.999175970817823,"Estimable"
"2143","IL2021-1778",38.5572109868969,1.1124617104873,"Estimable"
"2144","IL2021-13851",37.0986824268646,0.828392189493206,"Estimable"
"2145","IL2021-44623",37.5102703659726,0.801068761785234,"Estimable"
"2146","IL2021-21606",39.55266007435,0.863609991227066,"Estimable"
"2147","IL2021-13718",35.8837550440096,0.763467283419111,"Estimable"
"2148","IL2021-44661",35.8644904270154,0.959623340026199,"Estimable"
"2149","IL2021-22411",41.045114096483,1.0841507939117,"Estimable"
"2150","IL2021-24617",35.9861041866007,1.00989858121816,"Estimable"
"2151","IL2021-6804",38.662105639063,0.925172523529539,"Estimable"
"2152","IL2021-1824",37.6642325329399,0.977517372963225,"Estimable"
"2153","IL2021-6853",37.2113208125096,0.796864558402273,"Estimable"
"2154","IL2021-6841",36.707424143821,0.851803002627761,"Estimable"
"2155","IL2021-1805",36.5307371096439,0.953011456536405,"Estimable"
"2156","IL2021-7473",36.5542002274083,0.876832387082275,"Estimable"
"2157","IL2021-29622",37.3258426714096,0.933472117802651,"Estimable"
"2158","IL2021-24241",37.8494556443779,0.795273050043102,"Estimable"
"2159","IL2021-15934",36.3312553368958,1.00304332449113,"Estimable"
"2160","IL2021-15939",38.2281560345746,0.840259344817189,"Estimable"
"2161","IL2021-14749",37.4380279095473,0.940076177790886,"Estimable"
"2162","IL2021-28811",36.5841264469452,0.987775654600979,"Estimable"
"2163","IL2021-15809",36.0364119134686,0.803041483957461,"Estimable"
"2164","IL2021-29116",36.10597976634,0.921789916245444,"Estimable"
"2165","IL2021-43415",38.0045372904587,0.762372594036742,"Estimable"
"2166","IL2021-13513",37.7626552356304,0.674208988863208,"Estimable"
"2167","IL2021-45701",38.3143830291097,0.785184534195719,"Estimable"
"2168","IL2021-29465",34.9929023037671,0.911195862621532,"Estimable"
"2169","IL2021-24129",37.7304520422896,0.926943320419865,"Estimable"
"2170","IL2021-24839",35.5142271122785,0.861076425072473,"Estimable"
"2171","IL2021-22474",34.3563411026689,0.890811844667282,"Estimable"
"2172","IL2021-29337",36.844468337365,0.949337104570071,"Estimable"
"2173","IL16LCSDH-01-T-863-52",36.0631523947765,0.75342665128266,"Estimable"
"2174","IL16LCSDH-01-T-863-53",36.2460047854125,0.747004430242026,"Estimable"
"2175","IL16LCSDH-01-T-863-58",37.1697386407898,0.70737512995673,"Estimable"
"2176","IL16LCSDH-01-T-863-63",35.634201705276,0.730991429969961,"Estimable"
"2177","IL16LCSDH-01-T-863-69",34.6030519775234,0.756071773609159,"Estimable"
"2178","IL16LCSDH-01-T-863-87",37.0985081323553,0.75142718046189,"Estimable"
"2179","IL16LCSDH-01-T-863-92",35.1066262066087,0.786535214840999,"Estimable"
"2180","IL16LCSDH-01-T-863-121",36.0391739707219,0.851346133352848,"Estimable"
"2181","IL16LCSDH-02-T-864-20",36.9048377534112,0.729690181902773,"Estimable"
"2182","IL16LCSDH-02-T-864-24",37.2208701767457,0.738619605320875,"Estimable"
"2183","IL16LCSDH-02-T-864-27",35.5584240512075,0.860802535667169,"Estimable"
"2184","IL16LCSDH-02-T-864-29",37.8997650713161,0.718992119258954,"Estimable"
"2185","IL16LCSDH-02-T-864-37",36.4038367961397,0.741479483777174,"Estimable"
"2186","IL16LCSDH-02-T-864-38",36.7041462772769,0.696421723446825,"Estimable"
"2187","IL16LCSDH-02-T-864-54",35.9820882930666,0.695314564851246,"Estimable"
"2188","IL16LCSDH-02-T-864-59",37.6917658360011,0.720970563859288,"Estimable"
"2189","IL16LCSDH-02-T-864-60",36.6547554721277,0.800638836770333,"Estimable"
"2190","IL16LCSDH-02-T-864-63",36.3702700795098,0.688936096678612,"Estimable"
"2191","IL16LCSDH-03-T-865-35",35.7128632881303,0.835149044621297,"Estimable"
"2192","IL16LCSDH-03-T-865-36",37.220415114972,0.797569657429336,"Estimable"
"2193","IL16LCSDH-03-T-865-39",36.2535029814954,0.709957371611214,"Estimable"
"2194","IL16LCSDH-03-T-865-40",35.9898495318831,0.799835922829687,"Estimable"
"2195","IL16LCSDH-03-T-865-46",35.0061784579267,0.709848862386637,"Estimable"
"2196","IL16LCSDH-03-T-865-65",36.4557572398167,0.88324814755745,"Estimable"
"2197","IL16LCSDH-04-T-2659-3",36.8014949030314,0.685815207771271,"Estimable"
"2198","IL16LCSDH-04-T-2659-8",37.1161780339769,0.710837811756953,"Estimable"
"2199","IL16LCSDH-04-T-2659-20",35.5859621794189,0.710330946974871,"Estimable"
"2200","IL16LCSDH-04-T-2659-23",35.4503326620502,0.778121737559981,"Estimable"
"2201","IL16LCSDH-06-T-2661-12",36.8405974598781,0.758456845885875,"Estimable"
"2202","IL16LCSDH-06-T-2661-17",37.5099554705511,0.697467318919612,"Estimable"
"2203","IL16LCSDH-06-T-2661-52",38.2059990546737,0.754849228206129,"Estimable"
"2204","IL16LCSDH-07-T-2662-21",36.4459595806964,0.79251408975329,"Estimable"
"2205","IL16LCSDH-07-T-2662-22",37.7409259733234,0.699247256647436,"Estimable"
"2206","IL16LCSDH-07-T-2662-23",37.9311567558622,0.782577348796265,"Estimable"
"2207","IL16LCSDH-07-T-2662-31",38.1122730728189,0.768087601709623,"Estimable"
"2208","IL16LCSDH-07-T-2662-43",37.2817438018855,0.759141369542655,"Estimable"
"2209","IL16LCSDH-07-T-2662-47",38.9212920663988,0.766142729656461,"Estimable"
"2210","IL16LCSDH-08-T-2663-21",38.8007151472864,0.818573430859471,"Estimable"
"2211","IL16LCSDH-08-T-2663-55",37.9597799502352,0.710850125739879,"Estimable"
"2212","IL16LCSDH-09-T-2664-16",35.9603456822111,0.635537436501467,"Estimable"
"2213","IL16LCSDH-09-T-2664-18",36.8770267416206,0.679806926969501,"Estimable"
"2214","IL16LCSDH-09-T-2664-20",36.3744708236673,0.631628075928049,"Estimable"
"2215","IL16LCSDH-09-T-2664-23",36.5590035784218,0.634666584465691,"Estimable"
"2216","IL16LCSDH-09-T-2664-24",36.349495127507,0.635994014229553,"Estimable"
"2217","IL16LCSDH-09-T-2664-27",37.7278263101724,0.684460569431483,"Estimable"
"2218","IL16LCSDH-09-T-2664-28",36.5357948140196,0.69607513634974,"Estimable"
"2219","IL16LCSDH-09-T-2664-30",37.2008768331048,0.687239518219145,"Estimable"
"2220","IL16LCSDH-09-T-2664-36",36.8696039603253,0.646861411819897,"Estimable"
"2221","IL16LCSDH-09-T-2664-40",36.8508438430817,0.631709445812825,"Estimable"
"2222","IL16LCSDH-09-T-2664-43",36.3607168211104,0.625630793222417,"Estimable"
"2223","IL16LCSDH-10-T-2665-8",39.5288542534894,0.797489165851473,"Estimable"
"2224","IL16LCSDH-10-T-2665-19",36.4224146086312,0.787802475431339,"Estimable"
"2225","IL16LCSDH-10-T-2665-20",35.1358499745097,0.705582035980136,"Estimable"
"2226","IL16LCSDH-10-T-2665-21",35.1435349756635,0.722783079471058,"Estimable"
"2227","IL16LCSDH-10-T-2665-22",35.4802099258052,0.715319776632218,"Estimable"
"2228","IL16LCSDH-10-T-2665-41",33.8111410886822,0.738611166474105,"Estimable"
"2229","IL16LCSDH-10-T-2665-42",37.414627239198,0.696059498403601,"Estimable"
"2230","IL16LCSDH-10-T-2665-52",36.126228625414,0.750700037556987,"Estimable"
"2231","IL16LCSDH-10-T-2665-54",34.451584215374,0.690405391545846,"Estimable"
"2232","IL16LCSDH-10-T-2665-69",35.0747974807316,0.769193488448932,"Estimable"
"2233","IL16LCSDH-10-T-2665-70",36.4347870016929,0.755803254748784,"Estimable"
"2234","IL16LCSDH-10-T-2665-75",39.5388267441247,0.746347762540857,"Estimable"
"2235","IL16LCSDH-04-T-2659-207",38.0823546649635,0.705197501166927,"Estimable"
"2236","IL16LCSDH-04-T-2659-212",36.5975475246509,0.704037352227489,"Estimable"
"2237","IL16LCSDH-04-T-2659-216",35.8299189263344,0.686754716634171,"Estimable"
"2238","IL16LCSDH-04-T-2659-225",37.0039224752358,0.693006723719867,"Estimable"
"2239","IL16LCSDH-04-T-2659-231",36.7987003322893,0.766907035774905,"Estimable"
"2240","IL16LCSDH-04-T-2659-232",36.3013585410586,0.699277807549737,"Estimable"
"2241","IL16LCSDH-06-T-2661-202",38.2086769390957,0.688937337327931,"Estimable"
"2242","IL16LCSDH-06-T-2661-206",36.1100036307684,0.7384486132061,"Estimable"
"2243","IL16LCSDH-06-T-2661-212",37.9249531686258,0.691409255469612,"Estimable"
"2244","IL16LCSDH-06-T-2661-231",38.0080579183197,0.771455162228637,"Estimable"
"2245","IL16LCSDH-06-T-2661-234",38.3497298879887,0.734231661765968,"Estimable"
"2246","IL16LCSDH-07-T-2662-201",38.5018346323706,0.68970799652057,"Estimable"
"2247","IL16LCSDH-07-T-2662-202",37.204324366724,0.698575574230137,"Estimable"
"2248","IL16LCSDH-07-T-2662-203",36.578239484758,0.707401324104775,"Estimable"
"2249","IL16LCSDH-07-T-2662-222",38.80176436004,0.765572278508283,"Estimable"
"2250","IL16LCSDH-07-T-2662-225",38.2744282034149,0.693708616289918,"Estimable"
"2251","IL16LCSDH-07-T-2662-237",35.6704761828785,0.780621306702517,"Estimable"
"2252","IL16LCSDH-07-T-2662-241",35.8768858500357,0.725592687458423,"Estimable"
"2253","IL16LCSDH-11-T-2666-206",37.5867955117068,0.691105983620823,"Estimable"
"2254","IL16LCSDH-11-T-2666-208",36.2546511345066,0.68791635976703,"Estimable"
"2255","IL16LCSDH-11-T-2666-212",36.3495867380344,0.716541816193669,"Estimable"
"2256","IL16LCSDH-11-T-2666-220",35.7081916396432,0.768582350811303,"Estimable"
"2257","IL16LCSDH-01-T-863-5",35.3869839465433,0.695018361762517,"Estimable"
"2258","IL16LCSDH-01-T-863-6",37.5897346961302,0.721012746814953,"Estimable"
"2259","IL16LCSDH-01-T-863-10",38.0166505199595,0.704609056714756,"Estimable"
"2260","IL16LCSDH-01-T-863-32",33.5476475363582,0.705191058115843,"Estimable"
"2261","IL16LCSDH-01-T-863-72",35.861178561878,0.714680355916901,"Estimable"
"2262","IL16LCSDH-02-T-864-5",38.0324669927687,0.717601034145851,"Estimable"
"2263","IL16LCSDH-02-T-864-6",36.9206459908932,0.728470255802926,"Estimable"
"2264","IL16LCSDH-02-T-864-8",36.3914919294921,0.746215490453754,"Estimable"
"2265","IL16LCSDH-03-T-865-28",34.8629011291916,0.711412701039878,"Estimable"
"2266","IL16LCSDH-03-T-865-32",36.2602786410437,0.750375565073811,"Estimable"
"2267","IL16LCSDH-05-T-2660-3",37.2891150161208,0.71262948156687,"Estimable"
