"","germplasmName","predicted.value","std.error","status"
"1240","IL2021-8367",69.4387180627266,3.33722934976683,"Estimable"
"1241","IL2021-3941",73.2375911690262,3.60805612293157,"Estimable"
"1242","IL2021-2038",86.9060316882717,2.96183278146854,"Estimable"
"1243","IL2021-47227",83.5295234926646,3.17784405951693,"Estimable"
"1244","IL2021-43172",72.5010791840462,3.30358056144278,"Estimable"
"1245","IL2021-39328",83.0018681326646,3.21363032781326,"Estimable"
"1246","IL2021-39379",84.5730627467123,3.50454698556193,"Estimable"
"1247","IL2021-43862",81.0391974744306,3.49828290173893,"Estimable"
"1248","IL2021-39924",84.2643708783935,2.97069105827189,"Estimable"
"1249","IL2021-39466",74.6588661126323,3.57311561900653,"Estimable"
"1250","IL2021-34922",80.8155709781529,3.80837315580375,"Estimable"
"1251","IL2021-44565",86.8589956971205,3.31105926815502,"Estimable"
"1252","IL2021-45344",81.245992885544,3.31714721684017,"Estimable"
"1253","IL2021-15254",89.9222538392645,2.81979429508007,"Estimable"
"1254","IL2021-14337",81.7132809110118,3.28937270644652,"Estimable"
"1255","IL2021-43231",83.3641271001847,3.21661471146494,"Estimable"
"1256","IL2021-13605",83.1898176081971,3.31615747738091,"Estimable"
"1257","IL2021-44537",77.3035668924085,3.29879386072868,"Estimable"
"1258","IL2021-44235",87.2283797707875,2.87167474047515,"Estimable"
"1259","IL2021-14673",82.9822854104233,3.21637191063911,"Estimable"
"1260","IL2021-44872",78.9855655410812,3.71052905047656,"Estimable"
"1261","IL2021-46530",79.3056724083176,4.52289086981815,"Estimable"
"1262","IL2021-44530",85.2488169483418,3.73341338970531,"Estimable"
"1263","IL2021-14669",88.306802517438,2.95115704306243,"Estimable"
"1264","IL2021-14320",88.6886349044488,2.83401536650674,"Estimable"
"1265","IL2021-13877",83.6125351672216,3.40732909531925,"Estimable"
"1266","IL2021-43205",91.7342936145345,2.9066305535084,"Estimable"
"1267","IL2021-24324",83.0977141919051,3.30117135506422,"Estimable"
"1268","IL2021-14267",83.773832623925,2.93955426004794,"Estimable"
"1269","IL2021-43973",85.7450482211412,2.86873401962496,"Estimable"
"1270","IL2021-44064",84.2244911084704,2.98349938472066,"Estimable"
"1271","IL2021-13844",86.7123430355085,3.2174138038049,"Estimable"
"1272","IL2021-44110",74.9437315280038,3.35316469535837,"Estimable"
"1273","IL2021-44542",88.5644511444647,3.22435260210387,"Estimable"
"1274","IL2021-47050",84.174508460158,3.33805396816728,"Estimable"
"1275","IL2021-16170",87.1679511955776,3.55733816699681,"Estimable"
"1276","IL2021-16226",85.4447247297093,3.52726444910356,"Estimable"
"1277","IL2021-16041",81.7217867350296,3.12397221857744,"Estimable"
"1278","IL2021-45112",82.5422960464006,3.31581452116348,"Estimable"
"1279","IL2021-13728",89.2388240622775,3.15804094372721,"Estimable"
"1280","IL2021-13734",84.6300284102133,2.92316971494294,"Estimable"
"1281","IL2021-13723",88.8812635113455,2.91154778860035,"Estimable"
"1282","IL2021-46737",79.6138298017158,3.45689959611613,"Estimable"
"1283","IL2021-28212",82.1219250565426,3.56367907733707,"Estimable"
"1284","IL2021-28923",85.1150690742958,3.5121515620604,"Estimable"
"1285","IL2021-16270",80.2538849480917,3.43618001552189,"Estimable"
"1286","IL2021-16043",81.3054684323599,3.05388075534532,"Estimable"
"1287","IL2021-29568",82.9405858860245,3.18235784799287,"Estimable"
"1288","IL2021-44433",88.3325522741101,2.94085829001104,"Estimable"
"1289","IL2021-43305",89.0470669989045,3.21213086411875,"Estimable"
"1290","IL2021-15210",91.999542414246,3.18250267927185,"Estimable"
"1291","IL2021-5779",84.3401363244997,3.37047048265585,"Estimable"
"1292","IL2021-45221",78.1645528752128,3.45165993437234,"Estimable"
"1293","IL2021-43926",87.2028023197315,2.77499153492903,"Estimable"
"1294","IL2021-44721",82.0378570843818,3.23004855114611,"Estimable"
"1295","IL2021-13707",92.6515073462551,2.94358307639154,"Estimable"
"1296","IL2021-45117",82.1918496245379,3.79129455246767,"Estimable"
"1297","IL2021-14567",81.8303393679035,2.86399702705097,"Estimable"
"1298","IL2021-45202",90.3570711384174,3.14111033795236,"Estimable"
"1299","IL2021-14513",87.3615540272544,2.87018863298191,"Estimable"
"1300","IL2021-36161",80.0728996294412,3.5510975294248,"Estimable"
"1301","IL2021-36466",86.5276009978921,3.1676270086336,"Estimable"
"1302","IL2021-24114",81.2352649768513,3.55370722873649,"Estimable"
"1303","IL2021-21769",81.1200056006851,3.55904374353094,"Estimable"
"1304","IL2021-26275",81.7779338604574,3.56383782117673,"Estimable"
"1305","IL2021-26949",83.3253261993787,3.19946001636122,"Estimable"
"1306","IL2021-26929",85.9851282162702,2.98338898258697,"Estimable"
"1307","IL2021-26850",82.5385544439693,2.88961035487115,"Estimable"
"1308","IL2021-2535",86.1652100775016,4.20198817917275,"Estimable"
"1309","IL2021-20030",76.9263631295116,3.63349798432986,"Estimable"
"1310","IL2021-35723",88.0931235591952,2.85224407205196,"Estimable"
"1311","IL2021-36708",82.3078535265821,3.43391758898246,"Estimable"
"1312","IL2021-12459",79.5368260801647,4.39917327858257,"Estimable"
"1313","IL2021-36747",89.3112078256364,2.89708122486394,"Estimable"
"1314","IL2021-34276",85.3664293572463,2.96321696964811,"Estimable"
"1315","IL2021-31857",78.9201034905752,3.93887520673603,"Estimable"
"1316","IL2021-25931",81.9314843885609,3.45411836270893,"Estimable"
"1317","IL2021-10769",75.1047279657665,3.59358975849649,"Estimable"
"1318","IL2021-9524",81.8419311688479,3.7016390929861,"Estimable"
"1319","IL2021-12636",82.8669721175975,3.39338774062588,"Estimable"
"1320","IL2021-8747",80.9354684886453,3.41088012824337,"Estimable"
"1321","IL2021-16031",86.1432608571436,4.12840072536014,"Estimable"
"1322","IL2021-34207",84.2582468090466,3.26414336052893,"Estimable"
"1323","IL2021-36445",89.9527894635875,2.85234623360635,"Estimable"
"1324","IL2021-45972",76.2737284510665,3.79332725334655,"Estimable"
"1325","IL2021-1936",85.1280006812927,3.95362439423604,"Estimable"
"1326","IL2021-37710",78.1403277282909,4.24305016294221,"Estimable"
"1327","IL2021-11322",84.5136357818204,3.5968006949782,"Estimable"
"1328","IL2021-2559",88.8309560623912,3.96880187067748,"Estimable"
"1329","IL2021-12341",77.7580794641471,3.51137890497151,"Estimable"
"1330","IL2021-11935",77.6691302619245,3.17528098924872,"Estimable"
"1331","IL2021-40667",83.0561467389154,3.46429833819358,"Estimable"
"1332","IL2021-14041",88.2602951274797,3.09792124052391,"Estimable"
"1333","IL2021-13951",77.9989280614921,3.66585210290999,"Estimable"
"1334","IL2021-40638",92.0759676571453,3.91319865579666,"Estimable"
"1335","IL2021-7544",90.5231793864292,2.90556634711526,"Estimable"
"1336","IL2021-11039",81.6217499159363,3.32812019948456,"Estimable"
"1337","IL2021-11703",81.5398814289268,3.58246993545492,"Estimable"
"1338","IL2021-25979",88.3446322862285,3.43953546380397,"Estimable"
"1339","IL2021-26235",80.7099764096273,3.07073322830846,"Estimable"
"1340","IL2021-26173",80.301503325706,3.49913214359731,"Estimable"
"1341","IL2021-16772",85.9926453661109,2.93221879496486,"Estimable"
"1342","IL2021-23771",84.1260795041782,3.72173700755928,"Estimable"
"1343","IL2021-32646",79.8222361086226,3.24082329073492,"Estimable"
"1344","IL2021-32967",82.5422974849311,2.94097915776387,"Estimable"
"1345","IL2021-32904",84.5515490131913,3.63091331409127,"Estimable"
"1346","IL2021-10820",77.474361101206,3.29055745024869,"Estimable"
"1347","IL2021-30921",87.9108832324144,3.41425237489385,"Estimable"
"1348","IL2021-26279",74.5258374818462,3.66410794513821,"Estimable"
"1349","IL2021-22056",79.5790005133625,3.51207446320801,"Estimable"
"1350","IL2021-29563",82.4283651808878,3.81499935059625,"Estimable"
"1351","IL2021-28768",92.5460971390879,3.28670053198958,"Estimable"
"1352","IL2021-46629",79.6717660776026,3.41027274894917,"Estimable"
"1353","IL2021-44705",77.5140340725079,3.0321166620329,"Estimable"
"1354","IL2021-12361",82.5129287463863,3.68147257958936,"Estimable"
"1355","IL2021-14511",81.8065341918625,3.34815577004631,"Estimable"
"1356","IL2021-13713",92.6609690085698,3.02834295196213,"Estimable"
"1357","IL2021-15714",82.9702711951318,3.1861652545961,"Estimable"
"1358","IL2021-15931",91.8272203363529,3.42842938134403,"Estimable"
"1359","IL2021-13758",84.9975463878173,3.18059605820655,"Estimable"
"1360","IL2021-13712",87.4595998346206,3.03044410381852,"Estimable"
"1361","IL2021-1302",78.9488164150214,3.53036396958989,"Estimable"
"1362","IL2021-1839",87.2799085732614,3.69027125262976,"Estimable"
"1363","IL2021-17845",89.4771051924392,2.6840385303819,"Estimable"
"1364","IL2021-28804",83.0488643125397,2.93556266915577,"Estimable"
"1365","IL2021-15576",81.8697682753203,3.26092266802097,"Estimable"
"1366","IL2021-16645",85.4673941197157,2.92577585089326,"Estimable"
"1367","IL2021-14278",75.0789109247441,3.3543394980562,"Estimable"
"1368","IL2021-13615",77.6380872646654,3.80839668369664,"Estimable"
"1369","IL2021-15152",83.6060888892843,3.05144436577522,"Estimable"
"1370","IL2021-29545",81.7712874194728,3.66217869800515,"Estimable"
"1371","IL2021-16419",87.3213441188191,2.91220692713956,"Estimable"
"1372","IL2021-16620",83.1731189202073,3.90308721958755,"Estimable"
"1373","IL2021-16576",86.164859811607,2.79857466688345,"Estimable"
"1374","IL2021-29158",82.9709523019589,2.88126539409107,"Estimable"
"1375","IL2021-16415",89.4262093753004,2.89389487103324,"Estimable"
"1376","IL2021-29107",85.7473589368655,3.19016704915175,"Estimable"
"1377","IL2021-24956",85.1555815970466,2.8426889515444,"Estimable"
"1378","IL2021-33507",84.6072043238045,2.96142697862034,"Estimable"
"1379","IL2021-19549",88.2240773536022,2.90677650687273,"Estimable"
"1380","IL2021-36469",87.8012484533794,2.83134271352604,"Estimable"
"1381","IL2021-34213",87.2732593215739,2.96024835136393,"Estimable"
"1382","IL2021-19676",86.0068013998688,3.69251984183069,"Estimable"
"1383","IL2021-19436",87.1631732255679,3.46303345543231,"Estimable"
"1384","IL2021-11835",72.7416066267191,3.33845252944106,"Estimable"
"1385","IL2021-11939",83.8221350921084,3.27646402615905,"Estimable"
"1386","IL2021-11374",78.9934819836528,3.53146795854859,"Estimable"
"1387","IL2021-7549",83.7245544164235,3.16654350745396,"Estimable"
"1388","IL2021-6964",75.8283643838323,3.1337272580238,"Estimable"
"1389","IL2021-11634",88.5612774147099,2.86196199616035,"Estimable"
"1390","IL2021-7562",83.4801926959429,3.44140454960751,"Estimable"
"1391","IL2021-11821",89.3547093470176,3.16105752893875,"Estimable"
"1392","IL2021-12314",82.8567957989957,3.35340829024939,"Estimable"
"1393","IL2021-12550",89.8512042321788,3.45754990890459,"Estimable"
"1394","IL2021-7550",89.9632393229944,2.81623215378918,"Estimable"
"1395","IL2021-9478",79.1535941063117,3.53250608018668,"Estimable"
"1396","IL2021-45638",87.2238249045066,2.87080868830197,"Estimable"
"1397","IL2021-46009",83.6651011585215,3.31800063947128,"Estimable"
"1398","IL2021-8752",79.9580502155315,3.27073760381929,"Estimable"
"1399","IL2021-11573",80.6969911833866,3.75194760503806,"Estimable"
"1400","IL2021-7568",85.4614177710845,3.10430012118062,"Estimable"
"1401","IL2021-46024",87.9948921066807,3.24095221464551,"Estimable"
"1402","IL2021-7009",79.1481204252094,3.08579699646583,"Estimable"
"1403","IL2021-11772",76.9064596187325,3.41228591046172,"Estimable"
"1404","IL2021-11020",79.0650509331261,3.54053282692145,"Estimable"
"1405","IL2021-11441",80.761556213515,3.25682471817828,"Estimable"
"1406","IL2021-8749",89.7070096238399,2.89498708381264,"Estimable"
"1407","IL2021-11534",80.2507855038722,3.42998327935369,"Estimable"
"1408","IL2021-11820",81.4373701538077,3.36879572967587,"Estimable"
"1409","IL2021-11252",79.8981837169747,3.34375911780537,"Estimable"
"1410","IL2021-11225",79.7410052191032,3.43211155950006,"Estimable"
"1411","IL2021-8769",81.2225646528551,3.34628332062345,"Estimable"
"1412","IL2021-12322",81.5407437610971,3.41015695618884,"Estimable"
"1413","IL2021-10969",83.2502633521659,3.2416557011085,"Estimable"
"1414","IL2021-11915",78.9568554282891,3.3029347731245,"Estimable"
"1415","IL2021-10963",85.7102400942255,3.33311289326265,"Estimable"
"1416","IL2021-39469",85.9254264188698,3.44911385844637,"Estimable"
"1417","IL2021-39058",80.0887001019958,3.60373322045887,"Estimable"
"1418","IL2021-34833",75.8808115295052,2.9838676467502,"Estimable"
"1419","IL2021-21630",80.3669412205937,3.40163300273822,"Estimable"
"1420","IL2021-8217",74.5357801706042,3.34760488070254,"Estimable"
"1421","IL2021-6132",87.3146458538363,4.31988740726523,"Estimable"
"1422","IL2021-34720",81.8846630823537,3.50313120668794,"Estimable"
"1423","IL2021-1438",81.3440611863519,3.8287878055348,"Estimable"
"1424","IL2021-8368",77.3435337375083,3.3487495911076,"Estimable"
"1425","IL2021-9317",80.2114539690053,3.39352886007355,"Estimable"
"1426","IL2021-1156",90.9971015467315,3.62451341759801,"Estimable"
"1427","IL2021-3403",84.97811320549,2.96599579813848,"Estimable"
"1428","IL2021-6212",82.63547405367,3.32319402027669,"Estimable"
"1429","IL2021-5101",86.9231911412383,3.3750315448583,"Estimable"
"1430","IL2021-7959",79.4815534800478,3.45031379206294,"Estimable"
"1431","IL2021-18265",80.9525271389047,3.44989836637009,"Estimable"
"1432","IL2021-3428",70.1160581471148,3.8665719945073,"Estimable"
"1433","IL2021-5801",87.9972262260913,3.11800406803623,"Estimable"
"1434","IL2021-22478",84.1845105917494,3.44314899270766,"Estimable"
"1435","IL2021-7948",83.9845456178875,3.4354872333316,"Estimable"
"1436","IL2021-7231",89.552361297385,2.85709062332876,"Estimable"
"1437","IL2021-5367",81.5821038529302,3.24246843992121,"Estimable"
"1438","IL2021-6522",80.2470875881484,3.36373698781471,"Estimable"
"1439","IL2021-6042",76.3099686396483,3.30914455166637,"Estimable"
"1440","IL2021-19241",82.1088331321719,3.38396145528765,"Estimable"
"1441","IL2021-19253",88.9454144865235,3.47267003986072,"Estimable"
"1442","IL2021-8247",78.0148859465701,3.36987277889719,"Estimable"
"1443","IL2021-7837",83.8977149944736,3.33838802870903,"Estimable"
"1444","IL2021-5861",84.475329656259,2.88206821636754,"Estimable"
"1445","IL2021-6854",86.610910991189,3.02793074365668,"Estimable"
"1446","IL2021-35538",87.048980973245,2.96928584013705,"Estimable"
"1447","IL2021-7637",77.4549775984396,3.37314825683945,"Estimable"
"1448","IL2021-8729",84.2191233387033,3.42023333475162,"Estimable"
"1449","IL2021-8739",80.2661983458676,3.47194367742363,"Estimable"
"1450","IL2021-8258",78.8934173921804,3.39939286809211,"Estimable"
"1451","IL2021-1274",66.2341441458812,3.36088221411681,"Estimable"
"1452","IL2021-9275",87.3702948279129,3.34977470974874,"Estimable"
"1453","IL2021-1163",88.8564200137602,3.26658783507506,"Estimable"
"1454","IL2021-8812",80.0978264636556,3.30966266377615,"Estimable"
"1455","IL2021-9334",87.9958464782812,3.44523699065848,"Estimable"
"1456","IL2021-9345",83.2102350030072,3.18352747770919,"Estimable"
"1457","IL2021-8804",82.0362360520602,3.18358964392482,"Estimable"
"1458","IL2021-6429",76.837473649823,3.1226183961394,"Estimable"
"1459","IL2021-5108",96.0704907831507,3.29199543061163,"Estimable"
"1460","IL2021-8249",89.8652684054038,3.42236866652311,"Estimable"
"1461","IL2021-6811",92.9677157072817,2.98753753830397,"Estimable"
"1462","IL2021-5753",88.4291396715134,3.26812515465943,"Estimable"
"1463","IL2021-43966",82.7039709875952,2.79806053836797,"Estimable"
"1464","IL2021-42522",87.1400099101889,2.93935518206105,"Estimable"
"1465","IL2021-44031",83.5717339734421,2.76416097901415,"Estimable"
"1466","IL2021-39368",78.9802382611983,3.02614542831304,"Estimable"
"1467","IL2021-43921",89.4622455905014,2.80229443842296,"Estimable"
"1468","IL2021-39945",85.5753681238607,3.88179024321934,"Estimable"
"1469","IL2021-34749",80.807216664574,3.42542650911718,"Estimable"
"1470","IL2021-43647",83.2972031045679,3.37222995175257,"Estimable"
"1471","IL2021-34709",75.7128366131455,3.35305596636317,"Estimable"
"1472","IL2021-34910",86.4352248243521,3.39060004403506,"Estimable"
"1473","IL2021-34837",76.4153767953957,3.04986050979889,"Estimable"
"1474","IL2021-43972",89.9808215829579,2.76299599149277,"Estimable"
"1475","IL2021-39462",81.674610645182,3.20537155507799,"Estimable"
"1476","IL2021-39950",90.7302255169091,3.18354137537127,"Estimable"
"1477","IL2021-35665",81.0293757771537,3.19701582166749,"Estimable"
"1478","IL2021-43962",87.5701913580131,2.7912711045495,"Estimable"
"1479","IL2021-35660",81.6266983050881,3.11089420560076,"Estimable"
"1480","IL2021-42045",90.1917814477616,3.24753088928339,"Estimable"
"1481","IL2021-43960",87.4742999093436,2.81184259981641,"Estimable"
"1482","IL2021-43764",88.9884313775383,2.86959336147029,"Estimable"
"1483","IL2021-43633",88.0718984752509,2.88303479923554,"Estimable"
"1484","IL2021-35645",77.6413635235507,3.2766645223767,"Estimable"
"1485","IL2021-35732",83.0591680034127,3.32835170943846,"Estimable"
"1486","IL2021-39325",81.4734490508875,3.56896708917686,"Estimable"
"1487","IL2021-43277",87.0884987656335,3.23865212740151,"Estimable"
"1488","IL2021-43417",83.8462840927814,3.21728180441218,"Estimable"
"1489","IL2021-43877",90.6466392143413,2.79320252554725,"Estimable"
"1490","IL2021-43177",87.6142017478229,2.8911621615115,"Estimable"
"1491","IL2021-44026",85.5181173343769,2.90636459233469,"Estimable"
"1492","IL2021-43404",86.7974680549457,3.232691658998,"Estimable"
"1493","IL2021-43956",88.1589615007667,2.78857067155735,"Estimable"
"1494","IL2021-36418",90.9482846552326,2.99873094930572,"Estimable"
"1495","IL2021-39970",80.1230254808805,3.45404529858241,"Estimable"
"1496","IL2021-36257",80.6370875429179,2.88157779810562,"Estimable"
"1497","IL2021-42108",85.8828150959914,3.20367281709824,"Estimable"
"1498","IL2021-35076",85.9195205931597,3.05759156662705,"Estimable"
"1499","IL2021-43810",88.4680706063697,3.37692024551623,"Estimable"
